phase,repeat_number,x,y,theta,abs_x,abs_y,abs_theta,latest_dwm_x,latest_dwm_y,mag_theta
3,17,421.6726961290733,362.09390216411845,6291.123973876252,1267.3175725138985,814.6847787205436,106.97779004186056,1290,927,0
3,17,423.68112212236497,361.83988386690015,6290.57358779561,1269.3259985071902,814.4307604233253,106.96818399259621,1290,927,0
3,17,425.44032720261475,361.61324114882683,6290.295366604988,1271.08520358744,814.204117705252,106.96332811677104,1290,927,0
3,17,427.80662905525537,361.26978887957415,6289.879361977569,1273.4515054400806,813.8606654359993,106.95606746631904,1290,927,0
3,17,429.19169796655933,361.0909442014943,6289.743206858446,1274.8365743513846,813.6818207579195,106.9536911111969,1290,927,0
3,17,429.59875593223046,361.0878127654948,6289.880164897329,1275.2436323170557,813.6786893219199,106.9560814799125,1290,927,0
3,17,431.3359578280488,360.8506044064905,6290.151236507633,1276.980834212874,813.4414809629156,106.96081257202098,1255,929,0
3,17,432.3400616879933,360.7495452542085,6290.693258602178,1277.9849380728185,813.3404218106336,106.97027264218933,1255,929,0
3,17,432.7324065130322,360.75473850370776,6291.1008508075365,1278.3772828978574,813.3456150601329,106.97738646817831,1255,929,0
3,17,433.00233349383416,360.7809640285886,6291.367668412755,1278.6472098786594,813.3718405850137,106.98204331389165,1255,929,0
3,17,433.14956599837683,360.82646828092044,6291.498103870185,1278.794442383202,813.4173448373456,106.98431984208516,1255,929,0
3,17,433.41967489175227,360.85427225196935,6291.761949082596,1279.0645512765775,813.4451488083945,106.98892480975736,1255,929,0
3,17,433.5669547397699,360.9004980949564,6291.8903768099635,1279.2118311245952,813.4913746513815,106.99116629645077,1255,929,0
3,17,433.59128953310983,360.9643067213803,6291.885417967105,1279.236165917935,813.5551832778054,106.99107974831581,1255,929,0
3,17,433.5923957075504,361.02885214981956,6291.8825256918935,1279.2372720923756,813.6197287062447,106.99102926859048,1236,937,0
3,17,433.7161656181511,361.0756876030452,6291.7399215139285,1279.3610420029763,813.6665641594703,106.9885403561579,1236,937,0
3,17,433.8396442833664,361.1221886929307,6291.60028276183,1279.4845206681916,813.7130652493559,106.98610320017042,1236,937,0
3,17,434.08536978357574,361.14981963983956,6291.322128714303,1279.730246168401,813.7406961962647,106.98124849621331,1236,937,0
3,17,434.33042801027864,361.1762694795321,6291.044505248043,1279.9753043951039,813.7671460359572,106.97640305264626,1236,937,0
3,17,434.57481485605035,361.20154364754893,6290.767698684119,1280.2196912408756,813.7924202039741,106.97157186671467,1236,937,0
3,17,434.57397328108664,361.26599892870007,6290.765761916357,1280.2188496659119,813.8568754851252,106.97153806374038,1236,937,0
3,17,434.6954310042772,361.31035680853137,6290.623990140398,1280.3403073891025,813.9012333649565,106.96906367946347,1236,937,0
3,17,434.6739450537218,361.3771235521245,6290.619689507813,1280.318821438547,813.9680001085496,106.96898861926495,1238,939,0
3,17,435.019075357068,361.38191381297105,6290.2053197867635,1280.6639517418932,813.9727903693962,106.96175650331207,1238,939,0
3,17,434.9969055050519,361.44866983771107,6290.199275520925,1280.6417818898772,814.0395463941362,106.96165101097233,1238,939,0
3,17,434.97475262520265,361.51536000400773,6290.195365849451,1280.619629010028,814.1062365604329,106.96158277433243,1238,939,0
3,17,434.95261853621423,361.5819840610216,6290.193171980877,1280.5974949210395,814.1728606174468,106.96154448410248,1238,939,0
3,17,434.9305046947727,361.6485418200352,6290.187463758188,1280.575381079598,814.2394183764603,106.9614448568221,1238,939,0
3,17,434.90840805864036,361.71503386999467,6290.180028041974,1280.5532844434656,814.3059104264198,106.96131507909192,1238,939,0
3,17,434.8863271252578,361.78146053418817,6290.177931910533,1280.531203510083,814.3723370906133,106.96127849469673,1238,939,0
3,17,434.8642664703955,361.84782108372946,6290.172917507088,1280.5091428552207,814.4386976401546,106.96119097684658,1238,939,0
3,17,434.8240235644687,361.9175160193891,6290.167732330347,1280.468899949294,814.5083925758142,106.96110047844016,1225,935,0
3,17,434.7838164429552,361.98714203260676,6290.164345852526,1280.4286928277804,814.5780185890319,106.96104137325214,1225,935,0
3,17,434.74364661672575,362.0566989245504,6290.159825948753,1280.388523001551,814.6475754809755,106.96096248604943,1225,935,0
3,17,434.70351307396413,362.12618693354153,6290.155748731283,1280.3483894587894,814.7170634899667,106.96089132518026,1225,935,0
3,17,434.78578199284925,362.17452294380854,6290.288516990846,1280.4306583776745,814.7653995002337,106.96320856845176,1225,935,0
3,17,434.7457169881095,362.24387406024465,6290.2853022779855,1280.3905933729347,814.8347506166698,106.96315246112785,1225,935,0
3,17,434.7056892832236,362.3131562988705,6290.281339892046,1280.3505656680488,814.9040328552957,106.96308330444697,1225,935,0
3,17,434.6656981978133,362.3823698388582,6290.275878048717,1280.3105745826385,814.9732463952834,106.96298797729764,1225,935,0
3,17,434.6123424055734,362.4553149701406,6290.273308042331,1280.2572187903986,815.0461915265657,106.96294312222443,1223,946,0
3,17,434.5590377586034,362.5281875351521,6290.268911271044,1280.2039141434286,815.1190640915772,106.962866384089,1223,946,0
3,17,434.50578263455463,362.60098787598355,6290.263845516389,1280.1506590193799,815.1918644324087,106.96277796999117,1223,946,0
3,17,434.45257640856335,362.67371616387294,6290.2602229974555,1280.0974527933886,815.2645927202981,106.96271474510857,1223,946,0
3,17,434.3994202731026,362.7463722581752,6290.254919870891,1280.0442966579278,815.3372488146003,106.96262218808938,1223,946,0
3,17,434.34631273266723,362.8189564795047,6290.249162730276,1279.9911891174925,815.4098330359299,106.96252170703013,1223,946,0
3,17,434.29325334825603,362.89146896725737,6290.244755904166,1279.9381297330813,815.4823455236825,106.96244479340494,1223,946,0
3,17,434.2402432331294,362.9639095939876,6290.240468441155,1279.8851196179546,815.5547861504127,106.96236996305886,1223,946,0
3,17,434.17488244072456,363.0412784141906,6290.235808946161,1279.8197588255498,815.6321549706157,106.96228863952975,1193,954,0
3,17,434.1095830018098,363.1185705550079,6290.229967088517,1279.754459386635,815.7094471114331,106.96218667987941,1193,954,0
3,17,434.0443438382447,363.19578626852586,6290.22510525488,1279.68922022307,815.786662824951,106.96210182487476,1193,954,0
3,17,433.97916573265707,363.2729254864773,6290.221709377706,1279.6240421174823,815.8638020429024,106.96204255563708,1193,954,0
3,17,433.5473505610689,363.41273421936506,6290.35128581934,1279.1922269458942,816.0036107757902,106.9643040911766,1193,954,0
3,17,432.74895059890946,363.6125951158104,6290.615136300469,1278.3938269837347,816.2034716722355,106.96890915080529,1193,954,0
3,17,431.46126999917624,363.88858078318793,6290.882874403396,1277.1061463840015,816.4794573396131,106.9735820622344,1193,954,0
3,17,430.05179726860683,364.1795217157849,6291.010458455881,1275.696673653432,816.7703982722101,106.9758088240233,1193,954,0
3,17,429.24169450630893,364.37547223636665,6291.269961006316,1274.8865708911342,816.9663487927918,106.98033799794572,1164,964,0
3,17,420.7006084999732,365.7052004965936,6291.949758236489,1266.3454848847985,818.2960770530187,106.99220269785816,1164,964,0
3,17,415.59922564374756,366.4912215123106,6292.090253168167,1261.2441020285728,819.0820980687357,106.99465479699832,1164,964,0
3,17,409.5165178809175,367.38506496671306,6292.497984650506,1255.1613942657427,819.9759415231382,107.00177105382916,1164,964,0
3,17,402.5761217578927,368.37009459468806,6292.495762636995,1248.220998142718,820.9609711511132,107.00173227237737,1164,964,0
3,17,394.65659415769824,369.46518241349014,6292.761240038278,1240.3014705425235,822.0560589699153,107.00636572711942,1164,964,0
3,17,383.66165318273374,370.89297716453365,6293.161080120865,1229.306529567559,823.4838537209588,107.01334425304199,1164,964,0
3,17,377.8468681665611,371.6686404218638,6293.018568601441,1223.4917445513863,824.259516978289,107.01085695780604,1164,964,0
3,17,374.97442318453864,372.0925477959998,6293.140771701468,1220.6192995693639,824.6834243524249,107.01298980425764,1142,973,0
3,17,356.46813604243994,374.4390490171409,6292.859384946171,1202.1130124272652,827.0299255735661,107.00807867890622,1142,973,0
3,17,348.20124943472956,375.5400814047878,6292.9968505007355,1193.8461258195548,828.130957961213,107.01047790544145,1142,973,0
3,17,338.33563477632833,376.77957459712655,6293.540275257075,1183.9805111611536,829.3704511535517,107.01996245667641,1142,973,0
3,17,331.80031176068724,377.5711522011538,6293.9459642807005,1177.4451881455125,830.1620287575789,107.02704306587788,1142,973,0
3,17,326.13023045362684,378.22033129653545,6294.48533171694,1171.775106838452,830.8112078529606,107.0364568035183,1142,973,0
3,17,321.5725340442732,378.70789888262465,6295.158403156033,1167.2174104290984,831.2987754390498,107.04820411623162,1142,973,0
3,17,318.00476645519984,379.0633531066081,6295.8287671215485,1163.649642840025,831.6542296630332,107.05990417461658,1142,973,0
3,17,317.01798267459253,379.21343506230295,6296.08832400179,1162.6628590594178,831.8043116187281,107.06443429677299,1129,972,0
3,17,311.6979813127482,379.60016038624013,6297.305647314453,1157.3428576975734,832.1910369426653,107.08568059664026,1129,972,0
3,17,308.9823597200964,379.80159271116753,6297.673672759657,1154.6272361049216,832.3924692675927,107.09210385239018,1129,972,0
3,17,305.8971945481012,380.00321889051935,6297.836870868076,1151.5420709329264,832.5940954469445,107.09495219671513,1129,972,0
3,17,300.9555231195634,380.26974907915036,6297.850409244318,1146.6003995043886,832.8606256355755,107.09518848595592,1129,972,0
3,17,296.1428251588916,380.53596449267167,6297.721018662152,1141.7877015437168,833.1268410490968,107.09293019427605,1129,972,0
3,17,290.0958089912865,380.863643566751,6297.626521529939,1135.7406853761117,833.4545201231762,107.09128090818524,1129,972,0
3,17,282.9400023121548,381.257169785233,6297.357190592224,1128.58487869698,833.8480463416581,107.08658019654462,1129,972,0
3,17,282.9513119648898,381.34557491902575,6297.335322048486,1128.596188349715,833.9364514754509,107.08619851845377,1083,998,0
3,17,262.02918902923534,382.5835625548007,6296.36418556462,1107.6740654140606,835.1744391112259,107.0692489893241,1083,998,0
3,17,252.28231446163,383.3271939566071,6295.972450669044,1097.9271908464552,835.9180705130323,107.06241192560131,1083,998,0
3,17,241.43703414245033,384.23235205872055,6295.439544395728,1087.0819105272756,836.8232286151457,107.05311095652742,1083,998,0
3,17,230.11373172051162,385.2524921693287,6295.169269533197,1075.7586081053369,837.8433687257539,107.04839377029087,1083,998,0
3,17,218.5588859953698,386.3467594677614,6294.887090500569,1064.203762380195,838.9376360241865,107.04346881709142,1083,998,0
3,17,205.78797807087471,387.5893078207343,6294.854721808471,1051.4328544557,840.1801843771594,107.04290387683976,1083,998,0
3,17,194.13372150571104,388.6863156337791,6295.27641748462,1039.7785978905363,841.2771921902042,107.05026385482998,1083,998,0
3,17,194.23202547231108,388.7674082627329,6295.280109363124,1039.8769018571363,841.358284819158,107.05032829026545,1083,998,0
3,17,170.54035633619299,390.5313620796998,6296.637857191917,1016.1852327210182,843.122238636125,107.0740254602897,1027,988,0
3,17,161.3401031699966,391.10746832370904,6297.313378891437,1006.9849795548218,843.6983448801342,107.085815538115,1027,988,0
3,17,153.38347451600384,391.5034084009995,6298.249898793478,999.0283509008291,844.0942849574246,107.10216089391606,1027,988,0
3,17,146.54774128753115,391.73413945114913,6299.325550249765,992.1926176723564,844.3250160075743,107.12093455343214,1027,988,0
3,17,139.96636339201552,391.83368358551394,6300.394558049619,985.6112397768408,844.4245601419391,107.1395922592691,1027,988,0
3,17,136.4935780386047,391.87202002124315,6301.051545916078,982.13845442343,844.4628965776683,107.15105886068444,1027,988,0
3,17,133.27278206560095,391.8911028924351,6301.1661921743735,978.9176584504262,844.4819794488602,107.15305981536679,1027,988,0
3,17,132.16364448880995,391.9503841206553,6301.1628382431245,977.8085208736352,844.5412606770805,107.15300127822363,1027,988,0
3,17,125.30866695225939,391.92984046435487,6300.627083651249,970.9535433370846,844.52071702078,107.14365059661272,960,978,0
3,17,121.0648179503047,391.97478735685723,6300.5494549869145,966.7096943351299,844.5656639132824,107.14229572082616,960,978,0
3,17,115.8327313029805,392.0172391541806,6300.518432500481,961.4776076878057,844.6081157106057,107.14175427629574,960,978,0
3,17,109.61285478003754,392.0849553963123,6299.842606062043,955.2577311648628,844.6758319527374,107.12995887977297,960,978,0
3,17,102.15837877573222,392.2380448678527,6299.178342906472,947.8032551605575,844.8289214242778,107.11836530060856,960,978,0
3,17,90.3710550772629,392.55266940950224,6298.632919997576,936.0159314620881,845.1435459659274,107.10884587503253,960,978,0
3,17,80.20948249678565,392.9218593316279,6298.225173281087,925.8543588816109,845.512735888053,107.1017293523156,960,978,0
3,17,76.9250868015472,393.11526014595546,6298.229607452197,922.5699631863724,845.7061367023806,107.10180674320107,960,978,0
3,17,57.061367156193796,393.8893077011863,6297.832326489633,902.706243541019,846.4801842576114,107.09487288234882,905,970,0
3,17,46.70306864405609,394.3835233916265,6297.837152900856,892.3479450288813,846.9743999480517,107.09495711911573,905,970,0
3,17,29.721766128463287,395.0729855974574,6298.116203131185,875.3666425132885,847.6638621538825,107.09982746441341,905,970,0
3,17,17.714033588006146,395.49812743629894,6298.679438415298,863.3589099728314,848.0890039927241,107.1096577745846,905,970,0
3,17,6.212412534051623,395.82214065836826,6298.926284491277,851.8572889188769,848.4130172147934,107.11396605135606,905,970,0
3,17,-4.038202354302257,396.0504311034144,6299.464407721712,841.606674030523,848.6413076598395,107.12335807350861,905,970,0
3,17,-12.294030301950443,396.1514129559933,6300.290039463516,833.3508460828748,848.7422895124184,107.13776806581207,905,970,0
3,17,-16.323649464241953,396.2024512684049,6300.555158657658,829.3212269205833,848.79332782483,107.14239526866007,905,970,0
3,17,-21.75879697385915,396.19846036676967,6301.221809737473,823.8860794109661,848.7893369231948,107.15403052496482,898,977,0
3,17,-21.9789514435696,396.27350554425965,6301.336192436376,823.6659249412556,848.8643821006848,107.156026879668,898,977,0
3,17,-21.625320285579505,396.3615792977826,6301.366178558833,824.0195560992457,848.9524558542078,107.15655023623479,898,977,0
3,17,-21.101396766719404,396.45416102713153,6301.538888066061,824.5434796181058,849.0450375835567,107.1595645857854,898,977,0
3,17,-20.949997474615657,396.5373340231591,6301.522833449589,824.6948789102096,849.1282105795842,107.15928437986783,898,977,0
3,17,-20.92289240106288,396.61727184947296,6301.414736567959,824.7219839837624,849.2081484058981,107.15739773337224,898,977,0
3,17,-21.26809256581339,396.689207420263,6301.243501533967,824.3767838190118,849.2800839766882,107.15440911823433,898,977,0
3,17,-22.72920695262519,396.73906494448187,6301.248053621626,822.9156694322,849.329941500907,107.15448856715182,898,977,0
3,17,-23.11771365792265,396.80793921891103,6301.258446139868,822.5271627269026,849.3988157753362,107.1546699508127,857,982,0
3,17,-27.84720166011823,396.79861980550885,6300.874663153733,817.797674724707,849.389496361934,107.14797167409152,857,982,0
3,17,-31.580106739665894,396.824122780746,6300.756343233245,814.0647696451593,849.4149993371711,107.14590660190831,857,982,0
3,17,-36.30180953119009,396.8456245450736,6300.611458726395,809.3430668536352,849.4365011014987,107.14337789022863,857,982,0
3,17,-41.763311552809114,396.87228228472344,6300.485840972898,803.8815648320161,849.4631588411486,107.14118544683116,857,982,0
