phase,x,y,alpha,ref_alpha,dE_I
3,-41.64909485235969,-48.65022645533031,18.782699549111662,11.2,-262.14887521420957
3,-41.89730309136101,-48.65852748710689,18.153705471588413,11.2,-262.7474081155147
3,-42.02142137002199,-48.66223344751593,17.429914816153616,11.2,-263.34771413508645
3,-42.14554814445734,-48.66564300886534,16.706285663692572,11.2,-263.949793394293
3,-42.14554814445734,-48.66564300886534,16.164501700727556,11.2,-264.5518726534996
3,-42.269682706856095,-48.6687561517127,15.75264466480272,11.2,-265.1557252635975
3,-42.517972364082006,-48.674093112583066,15.344613706895078,11.2,-265.7631248687987
3,-43.26287815318641,-48.68832525171051,14.901290983725556,11.2,-266.3811659852728
3,-44.131953906181856,-48.70389176484004,14.590978807322758,11.2,-267.0116224696468
3,-44.62857900679718,-48.71219396435403,14.489470307251013,11.2,-267.6491735983153
3,-46.11845430864317,-48.737100562895996,14.865943705349283,11.2,-268.30800865986737
3,-47.484144777636004,-48.76156222638526,15.363201286820232,11.2,-268.9863535852622
3,-48.97395635584482,-48.79002650464015,16.00828525883588,11.2,-269.68598153320283
3,-50.33958451775504,-48.81774930168937,16.817058003679545,11.2,-270.40511845488504
3,-51.95350870910349,-48.85051260729299,17.82608820641543,11.2,-271.14731143644366
3,-53.1950702806763,-48.87126808635219,18.214913846530287,11.2,-271.90724101188187
3,-54.06418072788279,-48.884759243905535,18.43267420670172,11.2,-272.6795864508516
3,-54.188339363198004,-48.88668655212744,18.41186069287055,11.2,-273.4537055846116
3,-54.56082801411333,-48.891579005718704,18.086826013624798,11.2,-274.23314598481323
3,-54.56082801411333,-48.891579005718704,18.04757288199626,11.2,-275.01258638501486
3,-54.56082801411333,-48.891579005718704,18.00526337116753,11.2,-275.7920267852165
3,-54.56082801411333,-48.891579005718704,17.939785337114355,11.2,-276.5714671854181
3,-54.56082801411333,-48.891579005718704,18.064338396841492,11.2,-277.3509075856197
3,-54.56082801411333,-48.891579005718704,18.101722238386966,11.2,-278.13034798582134
3,-54.56082801411333,-48.891579005718704,18.3054560876567,11.2,-278.90978838602297
3,-54.56082801411333,-48.891579005718704,18.468728760639475,11.2,-279.6892287862246
3,-54.56082801411333,-48.891579005718704,18.741335023385453,11.2,-280.4686691864262
3,-54.56082801411333,-48.891579005718704,19.00694586078192,11.2,-281.24810958662783
3,-54.43666159016852,-48.89024468751256,19.324420836068963,11.2,-282.0257761807731
3,-54.31249233395438,-48.889206876572736,19.714301042459347,11.2,-282.801668928401
3,-54.18832095352412,-48.88846557881717,20.154427398043058,11.2,-283.57578779916565
3,-53.815802563780906,-48.88713123778457,20.4223514752176,11.2,-284.34458497864824
3,-52.82242019112427,-48.8895033939841,20.5371662850585,11.2,-285.09919098137857
3,-52.57407931845986,-48.89128250437034,20.440766226301065,11.2,-285.85024925735655
3,-50.463322332879216,-48.919006249963644,20.085181989243694,11.2,-286.57115386211194
3,-47.85651138745104,-48.98438187696356,19.484926133938718,11.2,-287.2548183105041
3,-45.498631755589585,-49.06605689708703,18.7121429650542,11.2,-287.9047987641554
3,-42.64513793682846,-49.18537158344685,17.64075143288063,11.2,-288.5140150203958
3,-39.54452288209236,-49.33727754888488,16.26502140135178,11.2,-289.07893677585423
3,-35.08162877988881,-49.593330438877395,14.873537818951068,11.2,-289.58010290128124
3,-31.611994788001418,-49.81734477219404,13.335053190326317,11.2,-290.03170282682413
3,-30.249247293542194,-49.91023231938765,11.831016420256354,11.2,-290.4638349310176
3,-24.551917021465044,-50.31908090173048,10.361652710407458,11.2,-290.81457660275277
3,-21.121620695163937,-50.31908090173048,8.995693506055224,11.2,-291.1163140412551
3,-18.397282675987206,-50.5211235305899,7.722732897016979,11.2,-291.3791323651978
3,-15.920182557692787,-50.69888378378243,6.700286480665727,11.2,-291.6065635445934
3,-13.318573704634279,-50.87621455569751,6.26352146323566,11.2,-291.79682888323106
3,-11.955400722148923,-50.96259254666974,6.076872331132353,11.2,-291.9676203221189
3,-11.335511268617497,-50.99741539836489,6.4234393702262285,11.2,-292.12955619738483
3,-10.219166687399031,-51.04943570905926,6.801478599722512,11.2,-292.2755442929191
3,-9.846901760061577,-51.063220754954095,7.450617895824282,11.2,-292.4162143180628
3,-9.47454763184114,-51.07433861504862,8.145432052049317,11.2,-292.5515649985177
3,-9.102123412216473,-51.082788718766345,8.887601725050583,11.2,-292.6815953329779
3,-8.605481790318654,-51.089904950648084,9.710105651877416,11.2,-292.8045307871253
3,-8.232974021676249,-51.09301838346756,10.136259735380735,11.2,-292.9221447017207
3,-7.36377435866444,-51.09820746775653,10.37900292340638,11.2,-293.02734147827306
3,-6.86708175618531,-51.09939354923801,10.184304047078788,11.2,-293.1254426462186
3,-4.756132176990901,-51.10191397597919,9.902885771545003,11.2,-293.1933873916042
3,-3.39022362574746,-51.10354484034112,9.251910257401482,11.2,-293.2418191576863
3,-1.6517929083459935,-51.10354484034112,8.574386039543034,11.2,-293.2654161992341
3,0.7075036801654044,-51.10636178787538,7.751762624612971,11.2,-293.2553090038032
3,2.3217592407258345,-51.10828917303039,6.9490815927400815,11.2,-293.22214101464994
3,3.8118427127842347,-51.10828917303039,6.135094064284866,11.2,-293.167686118753
3,5.3019261848426344,-51.10828917303039,5.309886384415371,11.2,-293.0919443161124
3,5.674446698818119,-51.108733954220014,5.181791536920496,11.2,-293.0108807918436
3,6.667832847877995,-51.11110611943744,5.300786301155226,11.2,-292.9156260368739
3,6.7920063525364895,-51.11125437983398,5.577096713343429,11.2,-292.81859737469483
3,6.7920063525364895,-51.11125437983398,5.9183417853471045,11.2,-292.72156871251576
3,6.7920063525364895,-51.11125437983398,6.144504373345365,11.2,-292.6245400503367
3,6.7920063525364895,-51.11125437983398,6.271794964466035,11.2,-292.5275113881576
3,6.7920063525364895,-51.11125437983398,6.30923450561195,11.2,-292.43048272597855
3,6.7920063525364895,-51.11125437983398,6.258564626759942,11.2,-292.3334540637995
3,6.7920063525364895,-51.11125437983398,6.112851294952392,11.2,-292.2364254016204
3,6.7920063525364895,-51.11125437983398,5.927369029565422,11.2,-292.13939673944134
3,6.7920063525364895,-51.11125437983398,5.7188851809088606,11.2,-292.04236807726227
3,6.7920063525364895,-51.11125437983398,5.388305043636776,11.2,-291.9453394150832
3,6.543659107193423,-51.11125437983398,4.955324419433113,11.2,-291.85185857069473
3,6.4194856025349285,-51.11140264023052,4.544819973390727,11.2,-291.76015163351565
3,5.922797248512271,-51.11377479643005,4.07735373406562,11.2,-291.6755402442512
3,5.301940346360979,-51.11748128520789,4.0593693642175666,11.2,-291.59979823930314
3,4.556918436427798,-51.122818611294065,4.191780664156295,11.2,-291.534699404497
3,2.1978281314041537,-51.153804091808816,4.643278060514968,11.2,-291.5033018597627
3,0.08721558841523169,-51.19160848083767,5.378047534871353,11.2,-291.50205592278536
3,-2.39568098384389,-51.24497808954134,6.383023829437854,11.2,-291.5362799368403
3,-6.119601036355383,-51.34281865249288,7.558752864385496,11.2,-291.6237028087882
3,-9.346556635561567,-51.44302653617947,8.967821202915767,11.2,-291.7572250464391
3,-12.821184559517777,-51.56753858079982,10.420429965426345,11.2,-291.94038482586075
3,-16.4194238955375,-51.709387105036505,11.983328282229019,11.2,-292.1749480243684
3,-21.010280979424728,-51.89036625664883,13.66613063846152,11.2,-292.47509489550305
3,-24.36067169379842,-52.01443190552322,15.454772206585465,11.2,-292.82310449112873
3,-27.21495246297428,-52.113301854654665,17.350184313952646,11.2,-293.21188952631405
3,-30.069233232150147,-52.21217180378611,18.191047349330205,11.2,-293.64145000105907
3,-32.55131562216336,-52.295182121551896,18.966677476714338,11.2,-294.1064687956614
3,-33.66838013011219,-52.32853576523327,18.809573088212677,11.2,-294.587445654663
3,-34.16490280378039,-52.34158117362681,18.522130204768057,11.2,-295.075515694717
3,-34.28904444628719,-52.34439788021997,17.791284452028123,11.2,-295.5653591868068
3,-34.413192461006304,-52.34691813449717,17.158327512733376,11.2,-296.056976221964
3,-34.413192461006304,-52.34691813449717,16.499117717057374,11.2,-296.54859325712124
3,-34.413192461006304,-52.34691813449717,16.091224983517062,11.2,-297.04021029227846
3,-34.413192461006304,-52.34691813449717,15.534111219174996,11.2,-297.5318273274357
3,-34.413192461006304,-52.34691813449717,15.059791697560298,11.2,-298.0234443625929
3,-34.537340475725415,-52.349438388774374,14.709780730156856,11.2,-298.51683494081755
3,-35.15808054932097,-52.362039660160384,14.480246764903209,11.2,-299.0190932343793
3,-35.40638247902244,-52.3667837065362,14.376702951480025,11.2,-299.5248986983653
3,-36.52376559001657,-52.38679779484559,14.38908534880482,11.2,-300.0466667782227
3,-37.64114870101071,-52.40681188315499,14.527045456723318,11.2,-300.5843974739514
3,-38.51022445400615,-52.422378396284515,14.886193537683923,11.2,-301.13454353758004
3,-39.503474655236815,-52.43898279531249,15.431675982136602,11.2,-301.6988788897977
3,-40.49672485646748,-52.45558719434047,16.14848911906142,11.2,-302.2774035306044
3,-41.489975057698146,-52.47219159336844,17.06535660386675,11.2,-302.8701174600001
3,-42.234912708621145,-52.48464489263942,17.242111948925544,11.2,-303.47347335583754
3,-42.48322525892881,-52.48879599239642,17.32303672348073,11.2,-304.08037657382226
3,-42.85570116487445,-52.49457791706214,17.116703627531884,11.2,-304.6926008761776
3,-42.85570116487445,-52.49457791706214,17.004657586807085,11.2,-305.30482517853295
3,-42.85570116487445,-52.49457791706214,17.033424802402024,11.2,-305.9170494808883
3,-42.85570116487445,-52.49457791706214,16.956361977164363,11.2,-306.52927378324364
3,-42.85570116487445,-52.49457791706214,17.082504997747762,11.2,-307.141498085599
3,-42.85570116487445,-52.49457791706214,17.11154049167849,11.2,-307.7537223879543
3,-42.85570116487445,-52.49457791706214,17.310370714225243,11.2,-308.36594669030967
3,-42.85570116487445,-52.49457791706214,17.448076272512637,11.2,-308.978170992665
3,-42.85570116487445,-52.49457791706214,17.699996770725587,11.2,-309.59039529502036
3,-42.85570116487445,-52.49457791706214,17.941717406038386,11.2,-310.2026195973757
3,-42.731538281236006,-52.49294709919838,18.237066951278223,11.2,-310.8130701442505
3,-42.48320260107706,-52.490574970052414,18.450201857751132,11.2,-311.41997303855163
3,-42.11068845978628,-52.48835107678571,18.64957544759441,11.2,-312.02155430226287
3,-41.73816865388822,-52.487906296441516,18.761069490622035,11.2,-312.61781385446125
3,-40.99313612285424,-52.491464530740814,18.83741185402223,11.2,-313.2034300847877
3,-39.99982172462903,-52.50332504120407,18.687868194687955,11.2,-313.7748561094253
3,-38.63419615846974,-52.5310477855585,18.42826221132882,11.2,-314.32677319740344
3,-36.64824139599298,-52.58797179732604,17.9949080899901,11.2,-314.85031950306046
3,-34.662920948796355,-52.663862400583746,17.41141180130135,11.2,-315.34550408804324
3,-32.55426205699064,-52.76212336099477,16.48328217658129,11.2,-315.81056497457166
3,-29.950384523004413,-52.90216180278867,15.473376711560697,11.2,-316.23842761061456
3,-26.231815640965895,-53.12442021723165,14.317447238835095,11.2,-316.6131678340569
3,-24.372939858818874,-53.24220861062832,13.063343239025361,11.2,-316.9613526891829
3,-20.531855493219666,-53.49481100233349,11.76820936055451,11.2,-317.2546649105146
3,-16.691385281561864,-53.75658499896986,10.440217539444992,11.2,-317.49311327167976
3,-13.842004156783494,-53.950804415829104,9.23319018969034,11.2,-317.69085618820526
3,-11.487791158513012,-54.10562523655163,8.073988757024049,11.2,-317.85496749046973
3,-9.380756507598479,-54.23408736395772,6.964258624886274,11.2,-317.98897829772113
3,-7.025172106744737,-54.36641445192332,6.424341163807293,11.2,-318.08933789924606
3,-5.90922247101081,-54.426431041055814,6.136988600214482,11.2,-318.17375536311766
3,-5.4131528460974385,-54.4513283377982,6.579040977508896,11.2,-318.2510861180619
3,-4.916919006060428,-54.47267119045694,7.173557186295351,11.2,-318.32132781814846
3,-4.668731297206413,-54.48156490792983,7.766828763317433,11.2,-318.38802397953714
3,-4.420503943421322,-54.489273206674945,8.377862578176337,11.2,-318.4511740358717
3,-4.172242606587222,-54.49579591087171,9.020246655792594,11.2,-318.5107775016801
3,-3.923966165722881,-54.501725765947896,9.315512088638052,11.2,-318.5668341611904
3,-3.4273868512710566,-54.51239968768863,9.58462948165108,11.2,-318.6157968304943
3,-3.0549258142730116,-54.51907105045843,9.518562468087998,11.2,-318.65943862784104
3,-2.6824499083273716,-54.52485297512415,9.500977752158056,11.2,-318.69775934081713
3,-1.44084113354983,-54.54264362246045,9.345260200089458,11.2,-318.71834278558214
3,-0.6958532108000596,-54.55153903067014,9.054987086074926,11.2,-318.7282835457364
3,0.04916869913312105,-54.55687635675632,8.764175076813997,11.2,-318.7275811357488
3,1.042546351271977,-54.561620673664315,8.461710676718004,11.2,-318.7126876164449
3,1.647892761795702,-54.561620673664315,8.199312960317892,11.2,-318.68914629127636
3,2.268749663946994,-54.56532716244215,7.953714690868784,11.2,-318.6567355817914
3,2.6412574325893994,-54.56844059526163,7.719029381078443,11.2,-318.6190033327544
3,3.0137567044238396,-54.572443549880056,7.476833669441236,11.2,-318.57594966554836
3,3.137923128368653,-54.5737778680862,7.315794988587672,11.2,-318.531122192286
3,3.137923128368653,-54.5737778680862,7.3370470707405735,11.2,-318.4862947190236
3,3.137923128368653,-54.5737778680862,7.324175938071275,11.2,-318.4414672457612
3,3.137923128368653,-54.5737778680862,7.266104614745794,11.2,-318.3966397724988
3,3.137923128368653,-54.5737778680862,7.15028685923007,11.2,-318.3518122992364
3,3.137923128368653,-54.5737778680862,6.968281584825823,11.2,-318.30698482597404
3,3.137923128368653,-54.5737778680862,6.717616931818422,11.2,-318.26215735271165
3,3.137923128368653,-54.5737778680862,6.380989323379424,11.2,-318.21732987944927
3,3.137923128368653,-54.5737778680862,6.005971395951931,11.2,-318.1725024061869
3,2.8895824917242594,-54.5719987593908,5.65187047188952,11.2,-318.1312226563051
3,2.7654096951431892,-54.571553979046605,5.2407165692746025,11.2,-318.09171680351733
3,2.2687156765092107,-54.571553979046605,5.085126767550632,11.2,-318.0593065795672
3,1.5236831454752253,-54.5751122133459,4.9437803390594235,11.2,-318.03753967748895
3,0.03366906452153384,-54.58934498822171,5.186431884453094,11.2,-318.0370586908529
3,-1.4562005734948145,-54.61425149208009,5.512882281361817,11.2,-318.0578615561886
3,-2.4651112577010226,-54.61425149208009,6.182068864228261,11.2,-318.0930774312986
3,-5.5682629233309795,-54.699490039755375,7.069950706270695,11.2,-318.172624044489
3,-9.166823887593031,-54.83274548340547,8.10851962257215,11.2,-318.3035786714546
3,-12.144235416896134,-54.960802964470425,9.35285161042231,11.2,-318.4770677488388
3,-15.369065233472263,-55.114935093900584,10.71353391283492,11.2,-318.6966258236027
3,-18.717334545620666,-55.286989845411135,12.212756322667031,11.2,-318.96401631711154
3,-23.057138684585947,-55.52038769203752,13.76501209221257,11.2,-319.2934040126056
3,-26.03281187660199,-55.683984969287245,15.390153201725214,11.2,-319.6653013251285
3,-27.0417225608082,-55.683984969287245,17.159134273372135,11.2,-320.0516116474258
3,-31.753805752202773,-55.93176222333364,17.73144121052048,11.2,-320.5052374438858
3,-33.366128645327485,-56.010753475506,18.08796791841132,11.2,-320.9818964245333
3,-34.4825985099882,-56.06010804821635,17.879427041892185,11.2,-321.474504974676
3,-35.35121667377559,-56.092273155304305,17.66944983455235,11.2,-321.97952235572996
3,-35.72354389914792,-56.10428017031255,17.048315453603838,11.2,-322.48985869714636
3,-35.971788952244246,-56.111395692071,16.568293464430365,11.2,-323.00374139646414
3,-36.220065157149804,-56.117325541511526,16.167926226129797,11.2,-323.52117089870916
3,-36.468366850868264,-56.12206958337866,15.677303703016863,11.2,-324.0421475680073
3,-36.71668836982192,-56.12562770946432,15.286337001633502,11.2,-324.56667168757616
3,-37.089195430411124,-56.12874113636585,14.960834115737418,11.2,-325.09651733658205
3,-37.58588803289025,-56.12874113636585,14.696425513815024,11.2,-325.6334585941948
3,-38.3309212719944,-56.125182898684855,14.544650941425244,11.2,-326.1810431837947
3,-39.32429892413326,-56.12043858177686,14.531642381214821,11.2,-326.7428188827109
3,-40.44185409336289,-56.11643555867908,14.781040266441423,11.2,-327.32055965547323
3,-41.1868937051578,-56.11465643476601,15.392572344762415,11.2,-327.9089438512612
3,-43.17366977969371,-56.11465643476601,16.185320289132978,11.2,-328.5257105623997
3,-44.415402466018556,-56.1176216412878,17.170543836380944,11.2,-329.16021631191427
