phase,x,y,alpha,ref_alpha,dE_I
3,33.899752901299706,-2.561055325079319,10.538616139334245,11.2,111.49738662359327
3,34.02392428172997,-2.561796622834887,10.44320917100907,11.2,111.98344268476085
3,34.39643842302075,-2.5640205161015905,10.253006759329486,11.2,112.47482037651828
3,34.893109783338645,-2.5687647743935256,10.016570758041205,11.2,112.97329337342312
3,35.141439326931156,-2.5717299132814517,9.648655759215611,11.2,113.47531393523641
3,36.1347575013012,-2.583590468833156,9.207597680205737,11.2,113.99152475668357
3,36.2589265214976,-2.584628277800334,8.862667325306855,11.2,114.50950942127639
3,36.38309931807867,-2.585073058144532,9.168170494172902,11.2,115.02926798296323
3,36.25892581342018,-2.584924797747992,9.557682074342612,11.2,115.54725263744066
3,36.38309931807867,-2.5847765373514524,9.885931771658317,11.2,116.0670111991275
3,36.63144585534364,-2.584183496047096,10.004982132076032,11.2,116.59031756848955
3,36.63144585534364,-2.584183496047096,9.880410110685832,11.2,117.1136239378516
3,37.12813892987358,-2.5829974134383833,9.694966451055599,11.2,117.64402592256408
3,37.87317995782455,-2.5829974134383833,9.442092478663026,11.2,118.18507135053301
3,38.99072025750094,-2.589669080557154,9.105717603981107,11.2,118.74208163992589
3,39.73570818025071,-2.598564488766843,8.469952055270177,11.2,119.30973461392946
3,40.48067344511724,-2.609238877168629,7.927273505803188,11.2,119.88802994885971
3,40.729002752700495,-2.612204013238525,7.692040301191152,11.2,120.46987284532686
3,40.85317200891463,-2.61324182417835,8.100910798164858,11.2,121.05348958831135
3,40.85317200891463,-2.61324182417835,8.375753130168459,11.2,121.63710633129584
3,40.85317200891463,-2.61324182417835,8.596203618083697,11.2,122.22072307428033
3,40.977343389344895,-2.613983121933918,8.703971108620465,11.2,122.80611369412811
3,41.34986177908811,-2.6153174629665106,8.715280083728475,11.2,123.39682600525795
3,41.598208788405096,-2.6153174629665106,8.635954660947117,11.2,123.9910861308066
3,42.09490186293503,-2.6141313803577977,8.435785368152214,11.2,124.59244187170566
3,42.71576820609847,-2.61487268093146,8.148983395687555,11.2,125.20266713179278
3,42.96410884274286,-2.616651789626853,7.610249453375998,11.2,125.81644011526053
3,42.96410884274286,-2.616651789626853,7.411584622387546,11.2,126.43021309872829
3,42.96410884274286,-2.616651789626853,7.9109567960737674,11.2,127.04398608219604
3,42.83993958652872,-2.615613978687028,8.238668198985366,11.2,127.65598521914646
3,42.715770330314584,-2.6145761677472033,8.39309443809636,11.2,128.26621050957954
3,42.83993958652872,-2.615613978687028,8.38880431157809,11.2,128.87820964652994
3,42.83993958652872,-2.615613978687028,8.254142485722022,11.2,129.49020878348034
3,42.83993958652872,-2.615613978687028,7.999491759076006,11.2,130.10220792043074
3,42.964110966958984,-2.616355276442596,7.887709796187038,11.2,130.71598093424444
3,42.964110966958984,-2.616355276442596,7.876856294882661,11.2,131.32975394805814
3,42.71577033031459,-2.6145761677472033,8.029820871053152,11.2,131.93997923849122
3,42.59160390636978,-2.6132418495410605,8.137224882671072,11.2,132.54843072286792
3,42.59160390636978,-2.6132418495410605,8.129810597804815,11.2,133.15688220724462
3,42.59160390636978,-2.6132418495410605,8.069363749886023,11.2,133.76533369162132
3,42.59160390636978,-2.6132418495410605,7.958791531879613,11.2,134.37378517599802
3,42.59160390636978,-2.6132418495410605,7.80766320996069,11.2,134.98223666037472
3,42.59160390636978,-2.6132418495410605,7.791454894633176,11.2,135.59068814475143
3,42.59160390636978,-2.6132418495410605,7.750298190947181,11.2,136.19913962912813
3,42.343274362777265,-2.6102767106531344,7.707252957839734,11.2,136.80404354859638
3,41.97077509094282,-2.6062737560347062,7.817231479409793,11.2,137.40362604989556
3,41.598267322300416,-2.603160323215232,8.028573437269506,11.2,137.99788701164272
3,41.22575318100964,-2.6009364299485283,8.198153242347837,11.2,138.5868263428
3,40.85323479126642,-2.5996020889159355,8.386181226273907,11.2,139.17044398267524
3,40.108193763315455,-2.5996020889159355,8.643826043673688,11.2,139.74341817929403
3,39.48733804127301,-2.603308570648586,8.918005766606221,11.2,140.30752300845506
3,39.363168785058875,-2.6043463815884107,9.132255545567247,11.2,140.86985399109875
3,38.24570920445736,-2.61902365866722,9.384521676636517,11.2,141.41622126544814
3,37.749105345054424,-2.6285117514188507,9.642317786697127,11.2,141.9554941989489
3,37.12836527145887,-2.6411130228048587,9.87600993497014,11.2,142.48589941711262
3,36.63181286164775,-2.6529727216859107,10.096438240038974,11.2,143.00921102942186
3,36.135260451836636,-2.6648324205669627,10.292507895947704,11.2,143.52542903587667
3,35.76283552431623,-2.6732825403464577,10.452509815208174,11.2,144.03632668622404
3,35.390410596795824,-2.681732660125953,10.572547351111174,11.2,144.54190398046399
3,35.01796655263849,-2.6892934229575576,10.595222434704587,11.2,145.04216064550167
3,35.01796655263849,-2.6892934229575576,10.641961121446537,11.2,145.54241731053935
3,34.89381287363914,-2.6915172105474903,10.584128190930551,11.2,146.04090035159135
3,34.76965423832393,-2.693444518769397,10.610407058445949,11.2,146.53760969785313
3,34.76965423832393,-2.693444518769397,10.65730236076006,11.2,147.0343190441149
3,34.89381712196238,-2.6918137009056435,10.6068350436314,11.2,147.53280214585723
3,35.14215280212132,-2.689441571759676,10.486852733177964,11.2,148.03483290017326
3,35.51467048379115,-2.688107233263371,10.31786440880079,11.2,148.542185335656
3,36.259709387509844,-2.6898863554855827,10.097982431318842,11.2,149.060181184049
3,36.383882184090915,-2.6903311358297803,9.701514714285645,11.2,149.579950929536
3,36.50805568874941,-2.69047939622632,9.541445239903236,11.2,150.10149458223242
3,36.50805568874941,-2.69047939622632,9.734086374373707,11.2,150.62303823492883
3,36.50805568874941,-2.69047939622632,10.035463461304692,11.2,151.14458188762524
3,36.50805568874941,-2.69047939622632,10.202889500565439,11.2,151.66612554032164
3,36.6322291934079,-2.6903311358297803,10.054909935666101,11.2,152.18944310022746
3,36.6322291934079,-2.6903311358297803,9.978919754975339,11.2,152.71276066013328
3,37.25309553657134,-2.691072436403443,9.837025372281191,11.2,153.24494773922717
3,37.873952438722625,-2.694778925181282,9.480184078188886,11.2,153.78600420263749
3,38.24646020736503,-2.6978923580007566,9.00878240290304,11.2,154.33238220559986
3,38.494800844009426,-2.699671466696149,8.5200655092489,11.2,154.88230793194285
3,38.6189736405905,-2.700116247040347,8.777343278296948,11.2,155.43400755537985
3,38.494800135932,-2.699967986643807,8.982397228128416,11.2,155.98393327160744
3,38.24645383469244,-2.7005610273845444,9.165113718243761,11.2,156.5303111835316
3,38.24645383469244,-2.7005610273845444,9.256008827031964,11.2,157.07668909545578
3,38.24645383469244,-2.7005610273845444,9.333770554564515,11.2,157.62306700737994
3,38.3706252151227,-2.6998197296289765,9.338861980129616,11.2,158.1712187961674
3,38.618966087787115,-2.6980406192427404,9.24524656776021,11.2,158.72291831170722
3,38.86730696045153,-2.6962615088565043,9.0498348741644,11.2,159.27816555399937
3,39.23982110174231,-2.6940376155898007,8.741603098275007,11.2,159.83873442688142
3,39.115649721312046,-2.6947789133453686,8.458777623914763,11.2,160.39752942290016
3,39.115649721312046,-2.6947789133453686,8.820429069302548,11.2,160.9563244189189
3,38.99148046509791,-2.6958167242851934,9.04757649429667,11.2,161.5133455684203
3,38.867314041153094,-2.697151042491336,9.136753432545817,11.2,162.06859291186535
3,38.867314041153094,-2.697151042491336,9.094926129249174,11.2,162.6238402553104
3,38.867314041153094,-2.697151042491336,8.964710184839273,11.2,163.17908759875544
3,38.867314041153094,-2.697151042491336,8.928416248176603,11.2,163.7343349422005
3,38.867314041153094,-2.697151042491336,9.070022708228494,11.2,164.28958228564554
3,38.74314761720828,-2.698485360697479,9.07934869598039,11.2,164.84305582303423
3,38.74314761720828,-2.698485360697479,9.05563943451266,11.2,165.39652936042293
3,38.61897836099414,-2.6995231716373036,9.150335371208985,11.2,165.94822905129428
3,38.61897836099414,-2.6995231716373036,9.218421058409884,11.2,166.49992874216562
3,38.61897836099414,-2.6995231716373036,9.182161942566179,11.2,167.05162843303697
3,38.61897836099414,-2.6995231716373036,9.113961588118705,11.2,167.6033281239083
3,38.74314761720828,-2.698485360697479,9.146113375123113,11.2,168.156801661297
3,38.74314761720828,-2.698485360697479,9.18228490623058,11.2,168.7102751986857
3,38.61897836099414,-2.6995231716373036,9.163064828308741,11.2,169.26197488955705
3,38.61897836099414,-2.6995231716373036,9.193865155497065,11.2,169.8136745804284
3,38.61897836099414,-2.6995231716373036,9.186887718382588,11.2,170.36537427129974
3,38.74314761720828,-2.698485360697479,9.105436873292732,11.2,170.91884780868844
3,38.74314761720828,-2.698485360697479,9.095757866655246,11.2,171.47232134607714
3,38.74314761720828,-2.698485360697479,9.097801664963105,11.2,172.02579488346584
3,38.74314761720828,-2.698485360697479,9.08264696632205,11.2,172.57926842085453
3,38.61897836099414,-2.6995231716373036,9.111457513303328,11.2,173.13096811172588
3,38.61897836099414,-2.6995231716373036,9.084969093360257,11.2,173.68266780259722
3,38.61897836099414,-2.6995231716373036,9.079308253865026,11.2,174.23436749346857
3,38.61897836099414,-2.6995231716373036,9.060362725022488,11.2,174.7860671843399
3,38.61897836099414,-2.6995231716373036,9.040504297647962,11.2,175.33776687521126
3,38.61897836099414,-2.6995231716373036,9.027020546027485,11.2,175.8894665660826
3,38.61897836099414,-2.6995231716373036,9.005838028288963,11.2,176.44116625695395
3,38.61897836099414,-2.6995231716373036,8.986624951211837,11.2,176.9928659478253
3,38.61897836099414,-2.6995231716373036,8.96076809016866,11.2,177.54456563869664
3,38.61897836099414,-2.6995231716373036,8.937684057548635,11.2,178.09626532956798
3,38.61897836099414,-2.6995231716373036,8.90882936260535,11.2,178.64796502043933
3,38.61897836099414,-2.6995231716373036,8.883716739304466,11.2,179.19966471131067
3,38.61897836099414,-2.6995231716373036,8.849802762922687,11.2,179.75136440218202
3,38.61897836099414,-2.6995231716373036,8.818317583248476,11.2,180.30306409305337
3,38.61897836099414,-2.6995231716373036,8.7783440789149,11.2,180.8547637839247
3,38.61897836099414,-2.6995231716373036,8.74294585251161,11.2,181.40646347479606
3,38.61897836099414,-2.6995231716373036,8.697746016690925,11.2,181.9581631656674
3,38.61897836099414,-2.6995231716373036,8.652359181479891,11.2,182.50986285653875
3,38.61897836099414,-2.6995231716373036,8.600424265417715,11.2,183.0615625474101
3,38.61897836099414,-2.6995231716373036,8.543930214776312,11.2,183.61326223828144
3,38.61897836099414,-2.6995231716373036,8.484279057087802,11.2,184.16496192915278
3,38.61897836099414,-2.6995231716373036,8.415463327237473,11.2,184.71666162002413
3,38.61897836099414,-2.6995231716373036,8.347007210637706,11.2,185.26836131089547
3,38.61897836099414,-2.6995231716373036,8.284395232331326,11.2,185.82006100176682
3,38.49480698056388,-2.7002644693928715,8.285088738712906,11.2,186.36998681577487
3,38.37063418398281,-2.700709249737069,8.344177710356954,11.2,186.9181387326889
3,38.12228717466582,-2.700709249737069,8.389351839578003,11.2,187.46274283518412
3,37.873942997654495,-2.6995231716373036,8.39589089945943,11.2,188.00379916372205
3,37.74977374144036,-2.698485360697479,8.46591757720874,11.2,188.54308164574263
3,37.5014444338571,-2.6955202246275825,8.493287144664183,11.2,189.0788165662263
3,37.37728579854189,-2.6935929164056756,8.51708617596145,11.2,189.61277779191974
3,37.004824761543844,-2.6869215536358775,8.568299358217367,11.2,190.14141814565608
3,36.75653510431793,-2.681584592765511,8.613752646402412,11.2,190.6665115042892
3,36.632400541919175,-2.67847144991815,8.666482585511448,11.2,191.1898315120309
3,36.26004641369874,-2.6673535898236254,8.70957795077601,11.2,191.70783217508375
3,35.887781486361284,-2.6535685439287824,8.784439821932422,11.2,192.22051476774607
3,35.76371630189958,-2.6483809390091935,8.798241724889214,11.2,192.73142500063034
3,35.51562486480771,-2.6371170196919995,8.813781191408793,11.2,193.2387910701276
3,35.1435503510097,-2.6188882691906867,8.85431676970289,11.2,193.74084178942775
3,34.64748025463759,-2.5939909487861987,9.071641419162367,11.2,194.23580579306542
3,33.90328875850464,-2.5584219958407766,9.413267997189998,11.2,194.7201384896155
3,33.65106108745309,-2.5584219958407766,9.885986994867906,11.2,195.20086793372195
3,31.913913951011615,-2.4920180335393245,10.420440214385138,11.2,195.65678099016498
3,31.169132064008792,-2.47244997674087,10.919714059186843,11.2,196.1020543053651
3,30.30005796293022,-2.456883493199774,11.395766562437819,11.2,196.5349122762641
3,29.30671807447492,-2.447395003669196,11.89101239748341,11.2,196.953579677328
3,28.81002547199579,-2.447395003669196,12.322887181164399,11.2,197.3651514697851
3,28.81002547199579,-2.447395003669196,12.714413318620007,11.2,197.7767232622422
3,29.05836138817005,-2.445022872268785,12.687736649847643,11.2,198.19184271064464
3,29.182527812114863,-2.4436885540626423,12.309193666727376,11.2,198.60873596510342
3,29.92753485259171,-2.4365721666247397,11.977635583188675,11.2,199.0362721772833
3,30.672567383625694,-2.4330139323254434,11.576457960287621,11.2,199.4744517113351
3,31.293433726789125,-2.433755232899106,11.004461716506437,11.2,199.92150076457494
3,32.53510858735825,-2.4456158448123286,10.415154379489731,11.2,200.38628803010863
3,33.28004553030194,-2.4580691322478474,9.784538634286587,11.2,200.86171725197008
3,33.5283578446165,-2.462220228059687,9.246899002378834,11.2,201.34069379260745
3,33.77667959957201,-2.4657783575269487,9.600536070667482,11.2,201.82321778688706
3,33.52835029198876,-2.4628132214570524,10.125955969412564,11.2,202.30219421962974
3,33.52835029198876,-2.4628132214570524,10.59315362540751,11.2,202.78117065237242
3,33.77668620816302,-2.465185352857463,10.606446335136273,11.2,203.26369474106048
3,34.27335804051154,-2.469929615658285,10.49990051294026,11.2,203.7533141416392
3,35.266675270844566,-2.48179015993787,10.25481968850008,11.2,204.25712378836556
3,36.13578571805106,-2.4952813174912185,9.844955127769008,11.2,204.77334929862343
3,37.1289924929249,-2.5142574849597557,9.233599131195342,11.2,205.30376347709378
3,38.122097312547126,-2.5379768827218596,8.522442878773518,11.2,205.84836486727303
3,38.618675211171144,-2.54865077402952,7.7915554390613035,11.2,206.40006022743262
3,38.99116315406962,-2.553543218321323,8.001750314593124,11.2,206.95707684391934
3,38.99116315406962,-2.553543218321323,8.225534274660642,11.2,207.51409346040606
3,39.23950945530918,-2.552950177580586,8.640289802934417,11.2,208.0746578811962
3,39.363680835739444,-2.552208879825018,8.735306332817473,11.2,208.6369961788496
3,39.239511579525306,-2.553246690764843,8.899867662001865,11.2,209.1975606299857
3,39.61201934816771,-2.5501332579453684,8.990737189614567,11.2,209.76344662067382
3,39.86036022083213,-2.5483541475591323,8.935434566045176,11.2,210.33288033811428
3,40.85374259348876,-2.5459819913596013,8.74382635205607,11.2,210.91650523230697
3,41.598775124522746,-2.5495402256588977,8.398680220947393,11.2,211.5107734483716
3,42.343782164999595,-2.5566566130968003,7.973540887395611,11.2,212.1156846221573
3,42.46795118519599,-2.5576944220639786,7.479305969581682,11.2,212.72236963908867
3,42.592123981777064,-2.558139202408176,7.807378974592859,11.2,213.33082855311406
3,42.34377697246008,-2.558139202408176,8.0874287684021,11.2,213.93573965272063
3,42.34377697246008,-2.558139202408176,8.306190407735297,11.2,214.5406507523272
3,42.34377697246008,-2.558139202408176,8.684568362619718,11.2,215.14556185193376
3,42.21961078452762,-2.559473518078083,8.871863292865207,11.2,215.7486991488556
3,42.34376941984283,-2.5575462098561763,8.914712149362023,11.2,216.35361014056764
3,42.592081970150495,-2.553395110099182,8.88579075926118,11.2,216.96206845442694
3,43.08870707076582,-2.5450929105851934,8.79321503331284,11.2,217.57762141258073
3,43.709500247341886,-2.535456369475659,8.478041973031646,11.2,218.20204284468562
3,44.45448817009166,-2.52656096126597,8.103490300814277,11.2,218.83710696140122
3,45.1995185769176,-2.5230027371117747,7.595267481175884,11.2,219.4828143696429
3,45.69621117939673,-2.5241888185932493,6.962785971885942,11.2,220.13561738649145
3,46.068725320687506,-2.526412711859953,6.687629357352738,11.2,220.79374203392985
3,45.94455606447337,-2.525374900920128,7.371577187105199,11.2,221.4500928348509
3,45.696220148299105,-2.5230027695197172,7.886453989998536,11.2,222.1028959798266
3,45.44788423212484,-2.5206306381193064,8.221483589688296,11.2,222.75215146885697
3,45.44788423212484,-2.5206306381193064,8.275915395208793,11.2,223.40140695788733
3,45.57205348833898,-2.5216684490591312,8.146404901324255,11.2,224.05243629343502
3,45.69622486876924,-2.522409746814699,7.90737173165957,11.2,224.705239505846
3,45.69622486876924,-2.522409746814699,7.55356790876372,11.2,225.358042718257
3,45.82039766535031,-2.5228545271588967,7.216574760731836,11.2,226.012619827762
3,45.69622486876924,-2.522409746814699,7.546114469712184,11.2,226.66542304017298
3,45.57205348833898,-2.5216684490591312,7.725034180121463,11.2,227.31645237572067
3,45.44788423212484,-2.5206306381193064,7.757015641056521,11.2,227.96570786475104
3,45.32371780818003,-2.5192963199131637,7.783270378349211,11.2,228.61318954772503
3,45.32371780818003,-2.5192963199131637,7.761964358098203,11.2,229.26067123069902
3,45.19955492454158,-2.51766550204941,7.700341458672063,11.2,229.90637915819246
3,45.19955492454158,-2.51766550204941,7.736653032236993,11.2,230.5520870856859
3,45.07539628922637,-2.515738193827503,7.768750245793637,11.2,231.19602131838914
3,45.07539628922637,-2.515738193827503,7.738876673544213,11.2,231.83995555109237
3,45.07539628922637,-2.515738193827503,7.628850741727741,11.2,232.4838897837956
3,44.95124261022702,-2.5135144062375705,7.502286448879799,11.2,233.12605039251312
3,44.95124261022702,-2.5135144062375705,7.477197544968895,11.2,233.76821100123064
3,44.82708893122767,-2.511290618647638,7.362693904635404,11.2,234.40859798596247
3,44.70293029591246,-2.509363310425731,7.500493633768448,11.2,235.0472112759041
3,44.08211587772024,-2.5012092211069628,7.7483575937788665,11.2,235.67695578844294
3,43.21293273634543,-2.4939445583367137,8.1011312150239,11.2,236.29428339896216
3,42.467893832626736,-2.492165436114502,8.526491265234817,11.2,236.90096759657112
3,41.59868590873048,-2.4952788926058806,9.000506490422167,11.2,237.4952345381244
3,40.232857841473376,-2.509956364974858,9.553674434319458,11.2,238.06998965014546
3,39.36378374039481,-2.5255228485159544,10.082811584884166,11.2,238.63232941786538
3,38.4947922428472,-2.5452397946681096,10.551877378759636,11.2,239.1822550213346
3,37.874119430853426,-2.5608055089049144,11.01392549603115,11.2,239.7233138703468
3,36.88113921846812,-2.5892675959386895,11.404256310060928,11.2,240.25018728775348
3,36.75702093980714,-2.592973556347725,11.743595590290472,11.2,240.77528758689357
3,37.00526622883265,-2.5858580278267715,11.953155609635726,11.2,241.30393424730548
3,37.129393003268,-2.5824484664773633,11.559446528745388,11.2,241.83435414735217
3,37.625945413079116,-2.5705887675963113,11.161563576329472,11.2,242.3718676532533
3,38.370850494234496,-2.5563566419949084,10.755979232407345,11.2,242.9200226603138
3,39.1158362929034,-2.5474612591474664,10.04683811430837,11.2,243.478820321641
3,39.48835043419418,-2.5452373658807628,9.261972618008935,11.2,244.04293961355805
3,39.985039260263605,-2.5428652074267633,8.977296218075763,11.2,244.61415446013325
3,39.86086787983334,-2.543606505182331,9.504758177528743,11.2,245.18359542984516
3,39.488360111190936,-2.5467199380018055,9.911853479424192,11.2,245.74771486000503
3,39.488360111190936,-2.5467199380018055,10.205604468697544,11.2,246.3118342901649
3,39.61252653513575,-2.545385619795663,10.164279364690913,11.2,246.87772752638114
3,39.98502580697019,-2.5413826651772347,9.86491690301695,11.2,247.44894218076644
3,40.73004771690337,-2.5360453390910567,9.510722179749225,11.2,248.03080000529363
3,40.978394018142936,-2.5354522983503194,9.073111020683793,11.2,248.61620563412424
3,41.97176789391085,-2.5401965972225793,8.496143131692728,11.2,249.21580231832297
3,42.09593715012499,-2.541234408162404,8.078231146111074,11.2,249.81717284903905
3,42.09593715012499,-2.541234408162404,8.491504284475997,11.2,250.41854337975514
3,41.72342938148258,-2.5381209753429297,8.87674931670129,11.2,251.01459237091916
3,41.72342938148258,-2.5381209753429297,9.203648945233668,11.2,251.6106413620832
3,41.599260125268444,-2.537083164403105,9.297296413701561,11.2,252.2049165067299
3,41.723431505698706,-2.5378244621586727,9.141197291341115,11.2,252.80096552823986
3,41.84760430227978,-2.5382692425028703,8.89273761065657,11.2,253.39878844684387
3,41.97177780693827,-2.53841750289941,8.56254127101494,11.2,253.99838527265726
3,42.095951311596764,-2.5382692425028703,8.377304977700014,11.2,254.59975600568006
