phase,x,y,alpha,ref_alpha,dE_I
3,-24.79017730038895,-1.4017062851859208,10.931544607592677,11.2,-71.87262527015865
3,-24.66602928566984,-1.4042265394631224,10.96911466822826,11.2,-72.22499711709679
3,-24.66602928566984,-1.4042265394631224,10.94986894781369,11.2,-72.57736896403493
3,-24.66602928566984,-1.4042265394631224,10.972934047407817,11.2,-72.92974081097307
3,-24.66602928566984,-1.4042265394631224,10.98731362126713,11.2,-73.28211265791121
3,-24.66602928566984,-1.4042265394631224,10.951156112818532,11.2,-73.63448450484935
3,-24.66602928566984,-1.4042265394631224,10.85189960552968,11.2,-73.9868563517875
3,-24.66602928566984,-1.4042265394631224,10.793072804574217,11.2,-74.33922819872564
3,-24.66602928566984,-1.4042265394631224,10.746816793120393,11.2,-74.69160004566378
3,-24.79017730038895,-1.4017062851859208,10.696216450440708,11.2,-75.04574543566933
3,-24.79017730038895,-1.4017062851859208,10.580523560097639,11.2,-75.39989082567489
3,-25.03846719358643,-1.3963693192433688,10.436207119996517,11.2,-75.75758321415469
3,-25.03846719358643,-1.3963693192433688,10.263076680235388,11.2,-76.1152756026345
3,-25.65923440864255,-1.3852504024283,10.082056106806013,11.2,-76.48183609418653
3,-26.03172305955788,-1.3803579488370392,10.197852033499784,11.2,-76.85371785218022
3,-27.273401460352623,-1.3684973031072016,10.483652290638426,11.2,-77.2433378730424
3,-28.390954505362092,-1.3644942876182862,10.81725069464976,11.2,-77.64892293740472
3,-29.50850755037156,-1.3684973031072016,11.532341173989623,11.2,-78.07047304526716
3,-31.495136346821983,-1.3922183240337138,12.269556666571347,11.2,-78.52040356450748
3,-32.860761912981275,-1.4199410683881446,13.095685208560209,11.2,-78.9898430204072
3,-34.35032993398587,-1.45907729356876,13.99906236739384,11.2,-79.48056201946414
3,-35.96374484385584,-1.5111075930397793,15.000051954075504,11.2,-79.9943298029478
3,-36.33601047878625,-1.5248926651369332,15.812361770940425,11.2,-80.51341566693047
3,-37.949161563484694,-1.5846279775579348,16.019206945906145,11.2,-81.05554654640882
3,-38.0732501084615,-1.5892230015903195,15.748124534992979,11.2,-81.59945011938684
3,-37.70095332448338,-1.5763269457813505,15.230965261939106,11.2,-82.13803516687946
3,-37.45270827138705,-1.5692114240229067,14.792446521827653,11.2,-82.67307385647071
3,-37.204432066481495,-1.5632815745823807,14.430529645925585,11.2,-83.20456574313474
3,-37.328573708988294,-1.5660982811755457,14.146172614002506,11.2,-83.73783108183457
3,-37.328573708988294,-1.5660982811755457,13.868761675623551,11.2,-84.2710964205344
3,-37.328573708988294,-1.5660982811755457,13.79113524556906,11.2,-84.80436175923424
3,-37.452715351495094,-1.5689149877687107,13.779712227992716,11.2,-85.33940054996988
3,-37.701017045213554,-1.573659029635845,13.854887374040178,11.2,-85.87798650775865
3,-37.825175680528766,-1.575586337857752,14.02352164175735,11.2,-86.41834616033763
3,-38.07350498811202,-1.5785514739276483,14.246217282642677,11.2,-86.96225337445352
3,-38.32184090428628,-1.580923605328059,14.152657387665798,11.2,-87.50970824451475
3,-38.44601016050042,-1.581961416267884,14.143617404809525,11.2,-88.05893696109334
3,-38.44601016050042,-1.581961416267884,14.254992529421086,11.2,-88.60816567767192
3,-38.44601016050042,-1.581961416267884,14.475929497693798,11.2,-89.1573943942505
3,-38.57018154093068,-1.5827027140234518,14.33455089807308,11.2,-89.70839698769237
3,-38.44601016050042,-1.581961416267884,14.204509832921742,11.2,-90.25762570427095
3,-38.44601016050042,-1.581961416267884,14.242698103574817,11.2,-90.80685442084953
3,-38.44601016050042,-1.581961416267884,14.298208349416809,11.2,-91.35608313742812
3,-38.44601016050042,-1.581961416267884,14.241057699477638,11.2,-91.9053118540067
3,-38.197665983489095,-1.5807753381681184,14.13127405543291,11.2,-92.45099279662797
3,-38.073493186908024,-1.5803305578239208,14.067788687503702,11.2,-92.99489984215523
3,-38.073493186908024,-1.5803305578239208,14.061699086432279,11.2,-93.5388068876825
3,-38.073493186908024,-1.5803305578239208,14.152471735260274,11.2,-94.08271393320976
3,-38.073493186908024,-1.5803305578239208,14.259473726952262,11.2,-94.62662097873702
3,-38.073493186908024,-1.5803305578239208,14.253845861407807,11.2,-95.17052802426429
3,-38.073493186908024,-1.5803305578239208,14.334247200062345,11.2,-95.71443506979155
3,-38.073493186908024,-1.5803305578239208,14.48881927396093,11.2,-96.25834211531881
3,-37.94932180647776,-1.579589260068353,14.588652134889433,11.2,-96.80047528398278
3,-37.94932180647776,-1.579589260068353,14.627279948407836,11.2,-97.34260845264674
3,-37.94932180647776,-1.579589260068353,14.745919929216665,11.2,-97.88474162131071
3,-37.825152550263624,-1.5785514491285282,14.909521149675042,11.2,-98.42510094345734
3,-37.70098612631881,-1.5772171309223855,14.994452349421902,11.2,-98.9636864595476
3,-37.452650446159865,-1.574845001776418,15.014899295133416,11.2,-99.49872432306417
3,-36.955968700831036,-1.5712867810039453,14.835401286231814,11.2,-100.02666673307604
3,-36.08676077693478,-1.5681733245125666,14.572072076985215,11.2,-100.54219188703225
3,-35.34172187321609,-1.5699524467347785,14.240183534800556,11.2,-101.0470736280782
3,-34.348359326638516,-1.5770688815163492,13.80861518765496,11.2,-101.5377644756016
3,-33.97586005480407,-1.5810718361347773,13.311203516570698,11.2,-102.02313390495596
3,-31.98946160793028,-1.619023882516966,12.806417191116656,11.2,-102.48012621364067
3,-30.996481395544976,-1.6474859695507411,12.33200483834763,11.2,-102.9229330907199
3,-30.003648439539692,-1.6806900966570788,11.926292500556812,11.2,-103.35155663985617
3,-29.259151149158964,-1.7091491540200798,11.49024272533913,11.2,-103.76954451341558
3,-28.266580594051906,-1.7494649257018475,11.167555941074681,11.2,-104.17335280761633
3,-28.018414830591663,-1.7589512781561811,10.88345699506109,11.2,-104.57361587662477
3,-28.018414830591663,-1.7589512781561811,10.947325686305826,11.2,-104.97387894563322
3,-27.770169777495337,-1.766066799914625,11.23291499868861,11.2,-105.37059565674029
3,-27.770169777495337,-1.766066799914625,11.528022322547645,11.2,-105.76731236784737
3,-27.770169777495337,-1.766066799914625,11.857860221122333,11.2,-106.16402907895444
3,-27.646021762776225,-1.7685870541918265,11.948571695568175,11.2,-106.5589722469941
3,-27.397719833074756,-1.7733311005676418,11.829026196057033,11.2,-106.95036824460945
3,-27.025275788917423,-1.7808918633992465,11.759354300356982,11.2,-107.33644361302255
3,-26.65285086139702,-1.7893419831787416,11.523522850989217,11.2,-107.71719862532822
3,-26.40457442053268,-1.7952718382549266,11.23300715483471,11.2,-108.09440683133583
3,-26.280426641790925,-1.797792087741693,11.037492266450739,11.2,-108.46984149764712
3,-26.280426641790925,-1.797792087741693,11.080194694487176,11.2,-108.84527616395842
3,-26.280426641790925,-1.797792087741693,11.262608682682313,11.2,-109.22071083026971
3,-26.280426641790925,-1.797792087741693,11.4315229522576,11.2,-109.596145496581
3,-26.280426641790925,-1.797792087741693,11.635868492578226,11.2,-109.9715801628923
3,-26.280426641790925,-1.797792087741693,11.705708000857195,11.2,-110.34701482920359
3,-26.15626021784611,-1.7991264059478358,11.633347662404699,11.2,-110.72067568945853
3,-26.15626021784611,-1.7991264059478358,11.54223260577035,11.2,-111.09433654971347
3,-26.15626021784611,-1.7991264059478358,11.430114739844743,11.2,-111.46799740996842
3,-26.15626021784611,-1.7991264059478358,11.41437317818523,11.2,-111.84165827022336
3,-26.15626021784611,-1.7991264059478358,11.373271966165534,11.2,-112.2153191304783
3,-26.15626021784611,-1.7991264059478358,11.359754348868035,11.2,-112.58897999073325
3,-26.15626021784611,-1.7991264059478358,11.224866366960853,11.2,-112.9626408509882
3,-26.15626021784611,-1.7991264059478358,11.113958847483303,11.2,-113.33630171124314
3,-26.15626021784611,-1.7991264059478358,11.059040882646602,11.2,-113.70996257149808
3,-26.15626021784611,-1.7991264059478358,10.907498073323433,11.2,-114.08362343175303
3,-26.15626021784611,-1.7991264059478358,10.80217959185355,11.2,-114.45728429200797
3,-26.15626021784611,-1.7991264059478358,10.640824258582787,11.2,-114.83094515226291
3,-26.280426641790925,-1.797792087741693,10.495175451888077,11.2,-115.2063798185742
3,-26.652915292706254,-1.7928996341504322,10.377183193521262,11.2,-115.58713575132715
3,-27.14955880261727,-1.7857833752159085,10.264290007776443,11.2,-115.97498659136454
3,-28.01872211814452,-1.7764431655265591,10.194232471251802,11.2,-116.37525405019518
3,-29.26042648146659,-1.767547613595378,10.687005332850854,11.2,-116.79326014278756
3,-29.632940622757367,-1.7653237203286745,11.281866446232645,11.2,-117.21658786596981
3,-31.99222375781304,-1.7681406517998324,12.103899558346317,11.2,-117.67361963393857
3,-33.48223783876673,-1.7823734266756375,13.110060373735811,11.2,-118.15193731734952
3,-35.59293062716709,-1.815137604170666,14.17904361308592,11.2,-118.66040775488048
3,-36.9584860991242,-1.8461213178023341,15.373427874668966,11.2,-119.18838612772511
3,-38.323880617913,-1.8836264926458248,16.211800183930965,11.2,-119.73587013655244
3,-39.44086017089991,-1.9196474692026844,16.61879625446686,11.2,-120.29931099613673
3,-39.56494871587672,-1.924242493235069,16.37717464141622,11.2,-120.86452454922068
3,-39.56494871587672,-1.924242493235069,15.816985548177874,11.2,-121.42973810230463
3,-39.06857329816869,-1.9064550582893038,15.540562541004636,11.2,-121.98786057799275
3,-38.8203459443836,-1.8987467595441818,15.248738661114913,11.2,-122.5424369486268
3,-38.69621916994825,-1.8953371981947735,14.96491717207973,11.2,-123.09524007962607
3,-38.32379495032358,-1.886887094477046,14.802248770980903,11.2,-123.64272286463068
3,-38.07548263600902,-1.8827359986652064,14.683552947314052,11.2,-124.18665833085939
3,-37.95131975237057,-1.8811051808014527,14.57644424990398,11.2,-124.72882004160753
3,-37.70299020877806,-1.8781400419135266,14.425598715026126,11.2,-125.26743418744722
3,-37.70299020877806,-1.8781400419135266,14.386137388622153,11.2,-125.80604833328691
3,-37.70299020877806,-1.8781400419135266,14.398135523330442,11.2,-126.3446624791266
3,-37.70299020877806,-1.8781400419135266,14.504710804284226,11.2,-126.88327662496629
3,-37.70299020877806,-1.8781400419135266,14.513448034120183,11.2,-127.42189077080597
3,-37.57882732513961,-1.876509224049773,14.502542169856904,11.2,-127.9587311611651
3,-37.57882732513961,-1.876509224049773,14.527848719867016,11.2,-128.49557155152425
3,-37.4546686898244,-1.874581915827866,14.661768626862003,11.2,-129.03063824709318
3,-37.4546686898244,-1.874581915827866,14.70433406625171,11.2,-129.5657049426621
3,-37.4546686898244,-1.874581915827866,14.768658902726314,11.2,-130.10077163823104
3,-37.33051501082505,-1.8723581282379334,14.91028761379434,11.2,-130.63406470981425
3,-37.33051501082505,-1.8723581282379334,15.024852405451146,11.2,-131.16735778139747
3,-37.20636699610594,-1.8698378739607318,15.130415079564823,11.2,-131.69887730991326
3,-37.20636699610594,-1.8698378739607318,15.263005317396201,11.2,-132.23039683842904
3,-36.833942068585536,-1.8613877541812365,15.412073406825593,11.2,-132.7565960108374
3,-36.58566562772119,-1.8554578991050512,15.408178641482463,11.2,-133.2792483769477
3,-36.337389186856846,-1.849528044028866,15.160098041853583,11.2,-133.79835393675992
3,-35.095940900727285,-1.8228432396770329,14.901635387007492,11.2,-134.29972452105602
3,-33.97855778973315,-1.8028291513676387,14.404782525394449,11.2,-134.7851324894808
3,-32.73691479195164,-1.7880035132885685,13.792109587410712,11.2,-135.25280270079438
3,-31.371014029550988,-1.7863726582263193,13.082299986848456,11.2,-135.70096004407367
3,-29.384334252640386,-1.8053496372874753,12.290053203535454,11.2,-136.12073624768283
3,-27.894528338018965,-1.833813807334094,11.503919452281664,11.2,-136.51922950965454
3,-26.52923505812688,-1.87457913937535,10.826106869086495,11.2,-136.89821858191348
3,-25.536668276322544,-1.9148947577948545,10.20266460924293,11.2,-137.26302812871808
3,-23.55239543416747,-2.0144836608195718,9.634321428724087,11.2,-137.59949092063476
3,-23.18041222225616,-2.0344891905304214,9.11331957507214,11.2,-137.930639666667
3,-22.93237740979947,-2.046937838901614,9.211426257964021,11.2,-138.25824505823556
3,-22.93237740979947,-2.046937838901614,9.605861738992767,11.2,-138.58585044980413
3,-22.93237740979947,-2.046937838901614,10.033214099953973,11.2,-138.9134558413727
3,-22.93237740979947,-2.046937838901614,10.209870377275946,11.2,-139.24106123294126
3,-22.93237740979947,-2.046937838901614,10.114788185084148,11.2,-139.56866662450983
3,-22.93237740979947,-2.046937838901614,10.037343020357921,11.2,-139.8962720160784
3,-23.180638746633573,-2.040415134704845,10.048425066028535,11.2,-140.22742399817315
3,-23.180638746633573,-2.040415134704845,10.13640084149974,11.2,-140.5585759802679
3,-23.304773309032328,-2.037301991857484,10.272789738770316,11.2,-140.89150131325408
3,-23.304773309032328,-2.037301991857484,10.449453182318585,11.2,-141.22442664624026
3,-23.42890008346767,-2.0338924305080757,10.534683984562443,11.2,-141.55912521886123
3,-23.42890008346767,-2.0338924305080757,10.50539727569123,11.2,-141.8938237914822
3,-23.55301836212865,-2.03018647009904,10.349433249556437,11.2,-142.23029548236974
3,-23.67713664078963,-2.0264805096900047,10.233345250228146,11.2,-142.56854029152387
3,-24.173687634849642,-2.014620844622869,10.12633176545644,11.2,-142.91387868630744
3,-24.794456029846387,-2.0035019066732054,10.293327256381868,11.2,-143.26808520101955
3,-25.415249206422455,-1.9938653655636709,10.515098381543122,11.2,-143.63116018968273
3,-26.284412521949704,-1.9845251558743215,10.782235492936463,11.2,-144.00665179713914
3,-27.526140487770498,-1.981559960624908,11.29372077227362,11.2,-144.39988237553587
3,-28.64368078744689,-1.9882316277436787,11.865107826813084,11.2,-144.80907781535655
3,-30.009469911407948,-2.006170590146957,12.508766256211063,11.2,-145.23778452837666
3,-31.12679992008373,-2.028852835527855,13.268205318695763,11.2,-145.6824530986636
3,-32.74044492056241,-2.0731770488196757,14.128449571652604,11.2,-146.1501737403859
3,-33.7332778765677,-2.106381175926013,14.798738537464981,11.2,-146.63207771005113
3,-34.60189769140533,-2.1385463441527053,15.540815916336786,11.2,-147.12639053421407
3,-35.22228378382252,-2.163002986262479,15.667809718004868,11.2,-147.6295660168401
3,-35.22228378382252,-2.163002986262479,15.423449019125973,11.2,-148.13274149946614
3,-35.22228378382252,-2.163002986262479,15.18796120267456,11.2,-148.63591698209217
3,-35.22228378382252,-2.163002986262479,15.025718739506742,11.2,-149.1390924647182
3,-34.850052128372205,-2.1483290009966147,14.888254780825715,11.2,-149.63695035226638
3,-34.60186441951819,-2.1394352835237322,14.62258596174768,11.2,-150.13126270111664
3,-34.3536370657331,-2.1317269847786102,14.431513925616494,11.2,-150.6220289449128
3,-33.981234086392206,-2.122387573988676,14.214717752167374,11.2,-151.10747514614698
3,-33.608773757358534,-2.1157162238996348,13.98042042499783,11.2,-151.58760048553782
3,-33.23627519356114,-2.1117132768899136,13.821658039200754,11.2,-152.06240441687441
3,-32.987931016549815,-2.110527198790148,13.561931024591608,11.2,-152.5336605742537
3,-32.86375751189132,-2.1103789383936085,13.442589910126687,11.2,-153.00314282442358
3,-32.61541026654825,-2.1103789383936085,13.376386266254213,11.2,-153.46907725680285
3,-32.61541026654825,-2.1103789383936085,13.383976215074146,11.2,-153.93501168918212
3,-32.61541026654825,-2.1103789383936085,13.463904504942137,11.2,-154.4009461215614
3,-32.61541026654825,-2.1103789383936085,13.694153170199465,11.2,-154.86688055394066
3,-32.61541026654825,-2.1103789383936085,13.876877312203455,11.2,-155.33281498631993
3,-32.61541026654825,-2.1103789383936085,13.768313474542548,11.2,-155.7987494186992
3,-32.242889752572765,-2.1108237195832276,13.844475561345176,11.2,-156.25936212945024
3,-32.242889752572765,-2.1108237195832276,13.759620209088176,11.2,-156.71997484020127
3,-31.74620139855011,-2.1131958757827585,13.617480698835992,11.2,-157.1734920030377
3,-31.249519653221277,-2.1167540965552307,13.55354275040648,11.2,-157.61991371236942
3,-31.001178780556863,-2.118533206941467,13.422603187260048,11.2,-158.0627876949488
3,-30.628671011914456,-2.1216466397609413,13.296770946879708,11.2,-158.50034013797617
3,-30.256171740080017,-2.1256495943793694,13.269007419034807,11.2,-158.93257116283445
3,-29.883672468245575,-2.1296525489977975,13.05402495798087,11.2,-159.35948076952369
3,-29.635336552071315,-2.1320246803982084,12.918025415313583,11.2,-159.78284272026755
3,-29.5111701281265,-2.133358998604351,12.877212443965789,11.2,-160.20443086495507
3,-28.76620557126553,-2.1440333768613327,12.848865293213459,11.2,-160.6153766588303
3,-28.517893020957867,-2.148184476618327,12.770245366387686,11.2,-161.02277513055824
3,-28.269580470650205,-2.1523355763753216,12.661856662006972,11.2,-161.42662628013898
3,-28.02125895169655,-2.155893702460982,12.567482854198452,11.2,-161.82692997944892
3,-27.897092527751735,-2.157228020667125,12.545969889417883,11.2,-162.22545987270252
3,-27.7729232715376,-2.1582658316069496,12.607993522714093,11.2,-162.62221591943876
3,-27.7729232715376,-2.1582658316069496,12.728795666129946,11.2,-163.018971966175
3,-27.52457909452627,-2.159451909706715,12.890561328133732,11.2,-163.41218023895394
3,-27.400405589867777,-2.159600170103255,12.981264362676022,11.2,-163.8036146045235
3,-27.276232085209283,-2.159451909706715,12.915648000598871,11.2,-164.19327506288363
3,-27.027887908197954,-2.1582658316069496,12.87692398182921,11.2,-164.57938774728646
3,-26.90371865198382,-2.157228020667125,12.859887483718824,11.2,-164.96372658517194
3,-26.779552228039005,-2.155893702460982,12.968432243979787,11.2,-165.34629161700107
3,-26.65538934440056,-2.1542628845972285,13.051756297726108,11.2,-165.72708289334966
3,-26.53123070908535,-2.1523355763753216,13.176101078182631,11.2,-166.10610047490803
3,-26.407077030086,-2.150111788785389,13.090215149701828,11.2,-166.4833444324807
3,-26.034632985928667,-2.142551025953784,13.101545014850533,11.2,-166.8552677608511
3,-25.41389291233311,-2.129949754567776,12.829662478645217,11.2,-167.21832337388443
3,-24.668955969389426,-2.1174964671322574,12.487790852252905,11.2,-167.57073703058998
3,-23.923968046639654,-2.1086010589225683,12.003298750140646,11.2,-167.91250800268483
3,-22.930594170871736,-2.1038567600503084,11.47788628512979,11.2,-168.24008791941156
3,-22.06138624697548,-2.1069702165416873,10.920693828798342,11.2,-168.55525058008266
3,-21.316379206498635,-2.11408660397959,10.386818456101098,11.2,-168.85977028303265
3,-20.199002467176584,-2.1341005781623177,9.881369633632684,11.2,-169.14832746113518
3,-20.074860824669784,-2.1369172847554827,9.40682108284194,11.2,-169.4351111872019
3,-20.074860824669784,-2.1369172847554827,9.028226624159494,11.2,-169.7218949132686
3,-20.074860824669784,-2.1369172847554827,8.872230616585306,11.2,-170.00867863933533
3,-20.323162518388244,-2.1321732428883484,8.883610598490579,11.2,-170.29900953245516
