phase,x,y,alpha,ref_alpha,dE_I
3,-2.976664232820421,-64.16204493999938,8.360417267914297,10.879999999999999,-569.2661396303093
3,-1.2383144717077812,-64.1454400359776,7.782531961114304,10.879999999999999,-569.2838298370481
3,0.0033898916142911517,-64.13654448404642,7.163262663764416,10.879999999999999,-569.283781410025
3,1.1209323154866164,-64.12987280424632,6.519745078148843,10.879999999999999,-569.2677680912323
3,1.4934507052298263,-64.12853846321373,5.847209295277286,10.879999999999999,-569.2464330811575
3,2.983532761131762,-64.12853846321373,5.499510022867804,10.879999999999999,-569.20381118457
3,3.231879298396732,-64.12913150451809,5.293225459256691,10.879999999999999,-569.1576414803071
3,3.231879298396732,-64.12913150451809,5.594658229637006,10.879999999999999,-569.1114717760443
3,3.231879298396732,-64.12913150451809,5.832834179363747,10.879999999999999,-569.0653020717814
3,3.231879298396732,-64.12913150451809,5.869567097501277,10.879999999999999,-569.0191323675185
3,3.231879298396732,-64.12913150451809,5.7228836954892754,10.879999999999999,-568.9729626632557
3,3.231879298396732,-64.12913150451809,5.590067464407557,10.879999999999999,-568.9267929589928
3,3.231879298396732,-64.12913150451809,5.363114216636886,10.879999999999999,-568.8806232547299
3,3.107705793738237,-64.12898324412154,4.992792251595052,10.879999999999999,-568.8362274576765
3,3.107705793738237,-64.12898324412154,4.558603658284149,10.879999999999999,-568.7918316606231
3,3.107705793738237,-64.12898324412154,4.14909483116116,10.879999999999999,-568.7474358635696
3,2.735188112068414,-64.13031758261785,3.6743965324552494,10.879999999999999,-568.7083617476829
3,2.238506366739585,-64.13387580339032,3.5030327180890626,10.879999999999999,-568.6763830853009
3,1.4935205680706773,-64.14277118623777,3.490678185645714,10.879999999999999,-568.6550470771856
3,0.12789500191138936,-64.1704939305922,3.6461712296584183,10.879999999999999,-568.6532200057297
3,-1.9821037033763775,-64.23349489829232,4.123745988817523,10.879999999999999,-568.6815357729208
3,-3.9672372669850473,-64.31412613513133,4.736662116244825,10.879999999999999,-568.7382105910206
3,-6.571431881962914,-64.44794573433124,5.628387577166888,10.879999999999999,-568.8320881893343
3,-10.413086591944339,-64.69137369257326,6.875739004832944,10.879999999999999,-568.9808465692192
3,-14.004567186283543,-64.95341408498999,8.242239213001495,10.879999999999999,-569.1809118147376
3,-17.470635548464127,-65.22711568871676,9.789444292346174,10.879999999999999,-569.4304923225727
3,-21.43031745028199,-65.558832311468,11.564627992486114,10.879999999999999,-569.7366397147196
3,-25.141769560800746,-65.87868062232954,13.339312080156965,10.879999999999999,-570.0958078513024
3,-29.96714917777032,-66.28872222833897,15.158682590495363,10.879999999999999,-570.5239099824134
3,-33.30910790942421,-66.55663887360157,16.989195893471994,10.879999999999999,-570.9997543811195
3,-36.5287770539701,-66.79541629895871,18.20962906909181,10.879999999999999,-571.5215940533191
3,-39.750555550790395,-67.00342802692384,19.05824461938665,10.879999999999999,-572.0894591326161
3,-41.61069456148887,-67.09901345492378,19.355846975905735,10.879999999999999,-572.6838976263516
3,-42.85140303874429,-67.14940797794816,19.325905635536596,10.879999999999999,-573.2960605269051
3,-43.59613253574749,-67.17075438092371,18.904905609486455,10.879999999999999,-573.918862420273
3,-44.09275574841961,-67.1790565488765,18.235339161661933,10.879999999999999,-574.5487589309647
3,-44.46526280900882,-67.18216997577804,17.634112299377627,10.879999999999999,-575.1839769710934
3,-44.58943560558989,-67.18261475612223,17.077130017856184,10.879999999999999,-575.8209689083161
3,-44.83778261490688,-67.18261475612223,16.657349199402358,10.879999999999999,-576.4615086599576
3,-44.96195541148795,-67.18216997577804,16.007147903715058,10.879999999999999,-577.1038223086932
3,-45.08612679191821,-67.18142867802247,15.465910889533514,10.879999999999999,-577.747909834292
3,-45.21029604813235,-67.18039086708265,14.988323675440459,10.879999999999999,-578.3937712064082
3,-45.58278399103082,-67.17549842279085,14.60390213752395,10.879999999999999,-579.0449538348515
3,-45.95524502802887,-67.16882706002106,14.24209005724837,10.879999999999999,-579.7014573352519
3,-47.320987420523224,-67.14762670987722,14.062998034266007,10.879999999999999,-580.3774714412594
3,-48.6867791405461,-67.12968771337593,14.420306988969028,10.879999999999999,-581.072996857553
3,-50.300896627845866,-67.10848708114713,14.909296087044272,10.879999999999999,-581.7915810950936
3,-51.91509389039909,-67.09499556457381,15.626281202893667,10.879999999999999,-582.533225293528
3,-54.274385994420136,-67.09217862239389,16.594176475690197,10.879999999999999,-583.3085736648768
3,-55.888632349974046,-67.09796076686845,17.748608220699342,10.879999999999999,-584.1069826984478
3,-57.5028602955674,-67.10759763769083,18.701755106014698,10.879999999999999,-584.9284521312417
3,-58.4962030162032,-67.1170861542747,19.089696205637487,10.879999999999999,-585.7641121743303
3,-59.98613212992513,-67.13843491078866,19.542097469855804,10.879999999999999,-586.6210569190436
3,-60.35860803587077,-67.14421683545439,19.343479001985337,10.879999999999999,-587.4833227481274
3,-60.48277091950922,-67.14584765331814,19.29786370114838,10.879999999999999,-588.3473623326919
3,-60.48277091950922,-67.14584765331814,19.12998377625111,10.879999999999999,-589.2114019172564
3,-60.48277091950922,-67.14584765331814,19.13964498554375,10.879999999999999,-590.0754415018208
3,-60.48277091950922,-67.14584765331814,19.213927162356292,10.879999999999999,-590.9394810863853
3,-60.48277091950922,-67.14584765331814,19.330330391114945,10.879999999999999,-591.8035206709498
3,-60.48277091950922,-67.14584765331814,19.59063153089911,10.879999999999999,-592.6675602555142
3,-60.48277091950922,-67.14584765331814,19.832788736503048,10.879999999999999,-593.5315998400787
3,-60.48277091950922,-67.14584765331814,20.21349873515424,10.879999999999999,-594.3956394246432
3,-60.48277091950922,-67.14584765331814,20.601256510073547,10.879999999999999,-595.2596790092076
3,-60.48277091950922,-67.14584765331814,21.03134548370135,10.879999999999999,-596.1237185937721
3,-60.234435239350276,-67.14347552417217,21.465173907693018,10.879999999999999,-596.9842105257628
3,-59.61357833719899,-67.13976903539434,21.68640846456334,10.879999999999999,-597.8358330734371
3,-58.37185627199312,-67.14273421655332,21.757130053844058,10.879999999999999,-598.6697167344656
3,-57.626868349243345,-67.151629624763,21.566475857840647,10.879999999999999,-599.4929577108834
3,-55.019923588136685,-67.21077978862705,21.01017117462488,10.879999999999999,-600.2789566192854
3,-52.66225467782827,-67.29808474739897,20.11903464276753,10.879999999999999,-601.0312745432544
3,-48.56997218996763,-67.5083714898677,18.93705419453266,10.879999999999999,-601.7251312888254
3,-45.10034809056699,-67.73238518448335,17.512171497283195,10.879999999999999,-602.3694219758336
3,-41.3853558235486,-68.00789681282657,15.771749788556047,10.879999999999999,-602.9606413447414
3,-37.30153318554038,-68.34510342428803,13.854336496118268,10.879999999999999,-603.493520390249
3,-31.98233759394408,-68.80990388867173,12.009901742692552,10.879999999999999,-603.9504109273054
3,-30.49806649548335,-68.94138795605556,10.112272900841264,10.879999999999999,-604.3860975915265
3,-25.453513074452307,-68.94138795605556,8.304551196954083,10.879999999999999,-604.7497192068759
3,-21.247204680157086,-69.30388236385488,6.854368540946689,10.879999999999999,-605.0532507023066
3,-18.771915470468137,-69.50529495548405,5.787138293920023,10.879999999999999,-605.3214209233133
3,-16.790586261391663,-69.65223449060043,5.541860055936128,10.879999999999999,-605.5612864413332
3,-15.303604504505676,-69.74824035972142,5.562111391545539,10.879999999999999,-605.7799093628262
3,-14.31159453292276,-69.80040359554764,5.954581657359853,10.879999999999999,-605.9843607132965
3,-13.939399686997396,-69.81596638072502,6.423344635507342,10.879999999999999,-606.1834949945393
3,-13.44298462435829,-69.83256839694302,7.0682510673116825,10.879999999999999,-606.3755376320302
3,-13.07058164501739,-69.84190780773295,7.677841187684406,10.879999999999999,-606.562260226959
3,-12.698121315983716,-69.84857915782199,8.234098482597156,10.879999999999999,-606.7436619600445
3,-12.325622752186325,-69.85258210483171,8.771072545731807,10.879999999999999,-606.9197422850757
3,-11.953105070516502,-69.85391644332802,9.171408940014075,10.879999999999999,-607.0905009289402
3,-11.580584556541018,-69.8534716621384,9.467657941126744,10.879999999999999,-607.2559378511764
3,-10.959720573635668,-69.85124776041742,9.66554677202137,10.879999999999999,-607.4125052879426
3,-10.46303930034688,-69.84768954302663,9.519509335265758,10.879999999999999,-607.5619772779476
3,-9.097208636953932,-69.83301204275907,9.246679583205523,10.879999999999999,-607.6919374013327
3,-7.482951542223999,-69.83301204275907,8.799111150626803,10.879999999999999,-607.7988367090787
3,-6.241303824261445,-69.81818634831944,8.274206669394355,10.879999999999999,-607.8879981922825
3,-4.751289743307753,-69.80395357344364,7.748997639614085,10.879999999999999,-607.955873760044
3,-3.633747319435427,-69.79728189364353,7.083416109572557,10.879999999999999,-608.007784436036
3,-2.8887084157167333,-69.79550277142131,6.38359659581725,10.879999999999999,-608.0490516991176
3,-2.2678408924242603,-69.79624407340401,5.853979189015493,10.879999999999999,-608.0814494261523
3,-2.019494355159291,-69.79683711470837,5.7671442256525465,10.879999999999999,-608.1102993455117
3,-2.019494355159291,-69.79683711470837,6.00988498542654,10.879999999999999,-608.1391492648712
3,-2.019494355159291,-69.79683711470837,6.081688165376005,10.879999999999999,-608.1679991842307
3,-2.019494355159291,-69.79683711470837,5.989904715533255,10.879999999999999,-608.1968491035901
3,-2.019494355159291,-69.79683711470837,5.7275603312502765,10.879999999999999,-608.2256990229496
3,-2.019494355159291,-69.79683711470837,5.496028550825789,10.879999999999999,-608.254548942309
3,-2.019494355159291,-69.79683711470837,5.252581867419915,10.879999999999999,-608.2833988616685
3,-2.2678413644762805,-69.79683711470837,4.847083263557593,10.879999999999999,-608.3157965954467
3,-2.3920141610573507,-69.79728189505256,4.532501288305407,10.879999999999999,-608.349968226319
3,-2.3920141610573507,-69.79728189505256,4.13648569555754,10.879999999999999,-608.3841398571913
3,-2.888695434346138,-69.80084011244335,3.6436920994153232,10.879999999999999,-608.4254069348248
3,-3.3853540495126513,-69.80677038458315,3.4550106842462114,10.879999999999999,-608.473769135532
3,-4.50273503661367,-69.82678443485027,3.5029560393446793,10.879999999999999,-608.5380939217694
3,-6.7370806976221385,-69.88548860524563,3.8183692997011875,10.879999999999999,-608.6343379317354
3,-8.846573933161245,-69.96360356835736,4.53395950287151,10.879999999999999,-608.7607175593521
3,-11.699465375016041,-70.09654486773698,5.552710100322125,10.879999999999999,-608.9278527789952
3,-12.691482888993848,-70.1487085001678,6.801838870061301,10.879999999999999,-609.1091596774094
3,-19.631748190913274,-70.58016197004778,8.387960751558483,10.879999999999999,-609.3896132229938
3,-23.595108380184335,-70.86457837515584,10.046222526045756,10.879999999999999,-609.7266861998536
3,-27.4336047470422,-71.15385802111261,11.90417398462393,10.879999999999999,-610.118594839097
3,-31.518999037799663,-71.47155750136575,13.826927578172514,10.879999999999999,-610.5688662539227
3,-36.47144484659323,-71.85073467056263,15.82823530573659,10.879999999999999,-611.0898868945883
3,-39.93878414372725,-72.10787983456552,17.678290306792096,10.879999999999999,-611.6604409537844
3,-42.168174250192216,-72.2678640624388,18.705988311439587,10.879999999999999,-612.2628434430728
3,-45.63830690115193,-72.4835907973788,19.307405863516095,10.879999999999999,-612.9148192559464
3,-47.994765384524094,-72.5990388922284,19.60743166200561,10.879999999999999,-613.6004587614397
3,-49.35973159575528,-72.64958386835953,19.47253203165594,10.879999999999999,-614.3055977842362
3,-50.1045134827581,-72.66915192515798,19.181847562405387,10.879999999999999,-615.0213765482756
3,-50.849472375589166,-72.67982622225674,18.711667220571734,10.879999999999999,-615.7477975822126
3,-51.22199005725899,-72.68116056075304,18.211955118342264,10.879999999999999,-616.4795402973162
3,-51.47033635849856,-72.6805675200123,17.771235079801727,10.879999999999999,-617.2148308167234
3,-51.59450773892882,-72.67982622225674,17.23230009215805,10.879999999999999,-617.9518952129938
3,-51.842843419087764,-72.67745409311077,16.703853720931402,10.879999999999999,-618.6925072618379
3,-51.96700630272621,-72.67582327524701,16.290505546366663,10.879999999999999,-619.4348930661625
3,-52.21531861704077,-72.67167217943518,15.88745623705102,10.879999999999999,-620.1808261892631
3,-52.58777965403882,-72.66500081666538,15.475763411460086,10.879999999999999,-620.9320801843209
3,-53.332765452707726,-72.65610543381794,15.231467722649752,10.879999999999999,-621.6939768336453
3,-53.953622354859014,-72.6523989450401,15.465270399785306,10.879999999999999,-622.4647428672861
3,-55.4437001622964,-72.64884070059568,15.8958419180193,10.879999999999999,-623.2567957267474
3,-55.81622067627189,-72.6492854817853,16.482557977219106,10.879999999999999,-624.054170307837
3,-57.802940104952995,-72.66351831076823,17.070355484608932,10.879999999999999,-624.8799265950506
3,-59.16868249744735,-72.68471866091207,17.83628015795195,10.879999999999999,-625.7251934878713
3,-60.161841126351,-72.70606650439353,18.206829510015083,10.879999999999999,-626.5846483611049
3,-60.78251393834477,-72.72163221863033,18.499130088833457,10.879999999999999,-627.4529699887955
3,-61.1548942616508,-72.73186090267856,18.48166348991539,10.879999999999999,-628.3266113353906
3,-61.1548942616508,-72.73186090267856,18.516220733804378,10.879999999999999,-629.2002526819856
3,-61.1548942616508,-72.73186090267856,18.556322615231842,10.879999999999999,-630.0738940285806
3,-61.1548942616508,-72.73186090267856,18.749619149253565,10.879999999999999,-630.9475353751757
3,-61.1548942616508,-72.73186090267856,18.949404249658212,10.879999999999999,-631.8211767217707
3,-61.1548942616508,-72.73186090267856,19.298586727394934,10.879999999999999,-632.6948180683657
3,-61.1548942616508,-72.73186090267856,19.68369647967888,10.879999999999999,-633.5684594149608
3,-61.1548942616508,-72.73186090267856,20.177182918774488,10.879999999999999,-634.4421007615558
3,-61.1548942616508,-72.73186090267856,20.720308856155434,10.879999999999999,-635.3157421081509
3,-61.030767487215456,-72.72845134132915,21.310321441111572,10.879999999999999,-636.187610215111
3,-60.7824912823099,-72.72252149188863,21.896523783058313,10.879999999999999,-637.055931519144
3,-59.91341718123133,-72.70695500834753,22.281414586028937,10.879999999999999,-637.9118374788759
3,-58.92007729277603,-72.69746651881695,22.459372975743655,10.879999999999999,-638.7535528687727
3,-57.30583093721162,-72.69939389298143,22.271672259648394,10.879999999999999,-639.5722075964471
3,-55.07095425871842,-72.73141678427773,21.70723984877016,10.879999999999999,-640.3589355144288
3,-51.22333150137839,-72.84630024674145,20.832571593110238,10.879999999999999,-641.0906973930199
3,-47.75007778974114,-73.00399391821449,19.468235514269573,10.879999999999999,-641.7728413614448
3,-43.78363447300733,-73.24106775778041,17.81465065949889,10.879999999999999,-642.3983218539163
3,-40.686999908929245,-73.45957065604208,15.971024180093657,10.879999999999999,-642.9795647097582
3,-33.26118873937574,-74.06380383685756,14.0025916919272,10.879999999999999,-643.4547245488922
3,-28.562009057171615,-74.49139228923421,11.870450771454752,10.879999999999999,-643.8627532497089
3,-23.74076614849497,-74.94750563266915,9.829350408094877,10.879999999999999,-644.2019070518303
3,-17.930550335474397,-75.49718068757791,7.788040239963424,10.879999999999999,-644.4580577709085
3,-17.930550335474397,-75.49718068757791,6.071197610981889,10.879999999999999,-644.7142084899866
3,-14.344723878037964,-75.82778005275665,4.71702979565704,10.879999999999999,-644.9191331168157
3,-11.74698213150019,-76.05477519691861,4.047815844947514,10.879999999999999,-645.0869471472657
3,-10.261528497274472,-76.1720755497869,4.047470001912621,10.879999999999999,-645.2335404115125
3,-8.279206904052863,-76.30481683430133,4.313755973692052,10.879999999999999,-645.3518147958562
3,-7.411146982385454,-76.34942311300682,5.031673774604491,10.879999999999999,-645.4576883241759
3,-6.914816870586297,-76.36839576382124,5.656355612317547,10.879999999999999,-645.5564714223271
3,-6.542462742365862,-76.37951362391577,6.3438918921967895,10.879999999999999,-645.6499351757896
3,-6.170038522741195,-76.3879637276335,6.926546270787482,10.879999999999999,-645.7380785832573
3,-5.79756332478819,-76.3937456413091,7.456886111430113,10.879999999999999,-645.8209009164686
3,-5.549227644629242,-76.39611777045506,7.975097152898313,10.879999999999999,-645.9001755971062
3,-5.300883467617913,-76.39730384855483,8.493693671301573,10.879999999999999,-645.9759025037865
3,-4.431678848058479,-76.3941904038994,8.875906501489176,10.879999999999999,-646.0392122016159
3,-3.810846728334412,-76.38751881286869,9.149352791693559,10.879999999999999,-646.0936528691635
3,-2.569199010371859,-76.37269311842907,9.174010869257524,10.879999999999999,-646.1303557121688
3,-1.327591415603576,-76.35490248800076,8.782526215952897,10.879999999999999,-646.1493213038203
3,0.16228388624241585,-76.3299958894588,8.432526173908409,10.879999999999999,-646.1470029625883
3,1.5279743552352483,-76.30553422596954,7.686893017340267,10.879999999999999,-646.1251747575135
3,3.0177859334440646,-76.27706994771465,6.952472592015169,10.879999999999999,-646.0820635298928
3,5.128478721844427,-76.24430577021963,6.195518166780252,10.879999999999999,-646.0087995481522
3,6.370157122639171,-76.23244512448979,5.268787615187531,10.879999999999999,-645.917797303543
3,7.23935678565098,-76.22725604020081,4.390739241716023,10.879999999999999,-645.8143779208908
3,7.8602207685563314,-76.22503213847983,4.0837804600951975,10.879999999999999,-645.7020890527685
3,7.984394273214826,-76.22488387808329,4.126284157238224,10.879999999999999,-645.5880262774369
3,7.984394273214826,-76.22488387808329,4.294752220381578,10.879999999999999,-645.4739635021053
3,7.984394273214826,-76.22488387808329,4.227853712463648,10.879999999999999,-645.3599007267737
3,7.984394273214826,-76.22488387808329,4.120792259359617,10.879999999999999,-645.2458379514421
3,7.8602207685563314,-76.22503213847983,3.8288188664531324,10.879999999999999,-645.1335490833198
3,7.8602207685563314,-76.22503213847983,3.5906630418266223,10.879999999999999,-645.0212602151976
3,7.736047971975262,-76.22547691882403,3.2324805488460266,10.879999999999999,-644.9107452441693
3,7.611876591545005,-76.2262182165796,2.865832180986019,10.879999999999999,-644.8020041500044
3,7.239368822902598,-76.22933164939907,2.3918596168326745,10.879999999999999,-644.6985845953916
3,6.618555584738482,-76.23748572321874,2.254124327737405,10.879999999999999,-644.6040338013239
3,5.625348809864644,-76.25646189068728,2.3136703874071998,10.879999999999999,-644.5236716754687
3,4.13569158043131,-76.29204098733044,2.5756784078376573,10.879999999999999,-644.4645903671768
3,1.529415864718617,-76.37608961311355,3.2037301214096745,10.879999999999999,-644.4427415691094
3,-1.0759480567589295,-76.48502910935512,4.095066277051243,10.879999999999999,-644.4581122556345
3,-5.1682538802955795,-76.69531705095497,5.3193320907204535,10.879999999999999,-644.5319444539244
3,-8.76260710832625,-76.91445832711835,6.7838918261938055,10.879999999999999,-644.6571245554719
3,-12.727280438523422,-77.17994291464947,8.543455379810291,10.879999999999999,-644.8389428474508
3,-16.938350639623923,-77.48213534507678,10.438889100405216,10.879999999999999,-645.0809192851597
3,-22.63366331973652,-77.9181890896532,12.470792485441553,10.879999999999999,-645.4042573325845
3,-25.48105934056747,-78.13961600013266,14.533786608977614,10.879999999999999,-645.7682724660211
3,-30.68206334329545,-78.52533337955573,16.55135480732158,10.879999999999999,-646.2065876566396
3,-34.64542729929743,-78.80975005496981,18.212263671082052,10.879999999999999,-646.7015223323439
3,-38.73430024327108,-79.07864784182297,19.249496625770234,10.879999999999999,-647.2548694786764
3,-41.090180484658134,-79.20534880749848,19.911811216628415,10.879999999999999,-647.8418720570286
3,-42.95114763969958,-79.28316243757183,19.985029871163135,10.879999999999999,-648.4554598804528
3,-44.192363468038245,-79.31873977586442,19.960506844902582,10.879999999999999,-649.0867793585677
3,-45.061493741299564,-79.33015537071874,19.2971731539133,10.879999999999999,-649.7305149834434
3,-45.30984004253913,-79.33074841145948,18.748600491525462,10.879999999999999,-650.3777984126225
3,-45.80652698042309,-79.32837626202335,18.19160511340399,10.879999999999999,-651.0321773694857
3,-46.05485628800634,-79.32541112595345,17.760007344992413,10.879999999999999,-651.6901038878858
3,-46.42734493892167,-79.32051867236218,17.204948596065286,10.879999999999999,-652.3533516727275
3,-46.675680619080616,-79.31814654321622,16.771691128276448,10.879999999999999,-653.020147110143
3,-46.92402479609194,-79.31696046511645,16.328280940626872,10.879999999999999,-653.6904903215157
3,-47.66906582404291,-79.31696046511645,16.117889901508914,10.879999999999999,-654.3714769761449
3,-48.28992980694826,-79.31918436683743,16.133486516584647,10.879999999999999,-655.0613331162441
3,-48.786611080237044,-79.32274258422822,16.35387416159407,10.879999999999999,-655.7582847031047
3,-50.02825761815333,-79.33756826457771,16.53232746858394,10.879999999999999,-656.4729740976497
3,-50.89736806535983,-79.35105942213106,16.76323004723515,10.879999999999999,-657.2000793557263
3,-51.64227314651521,-79.36529154773245,17.021668957070368,10.879999999999999,-657.9378261149623
3,-52.51126464406282,-79.38500849388461,17.288461133904043,10.879999999999999,-658.6879870384489
3,-53.0078175257915,-79.39686820403698,17.350273206416613,10.879999999999999,-659.4452415745317
3,-53.25610718301741,-79.40220516490734,17.380771100866088,10.879999999999999,-660.2060431057176
3,-53.38026086201676,-79.40442895249727,17.178781618862917,10.879999999999999,-660.9686182608893
3,-53.38026086201676,-79.40442895249727,17.119599377077453,10.879999999999999,-661.731193416061
3,-53.38026086201676,-79.40442895249727,17.05148590524462,10.879999999999999,-662.4937685712327
3,-53.38026086201676,-79.40442895249727,17.25426926730309,10.879999999999999,-663.2563437264045
3,-53.50441949733197,-79.40635626071918,17.221758277954724,10.879999999999999,-664.0206925763663
3,-53.50441949733197,-79.40635626071918,17.30743533277279,10.879999999999999,-664.7850414263281
3,-53.50441949733197,-79.40635626071918,17.425185176160955,10.879999999999999,-665.54939027629
3,-53.50441949733197,-79.40635626071918,17.691613861918633,10.879999999999999,-666.3137391262518
3,-53.50441949733197,-79.40635626071918,17.848044995694426,10.879999999999999,-667.0780879762136
3,-53.380256613693525,-79.40472544285542,18.136964180618108,10.879999999999999,-667.840663070695
3,-53.380256613693525,-79.40472544285542,18.434030830384305,10.879999999999999,-668.6032381651763
3,-53.380256613693525,-79.40472544285542,18.819242908710986,10.879999999999999,-669.3658132596577
3,-53.25609018974871,-79.40339112464927,19.224177529541222,10.879999999999999,-670.1266145480827
3,-53.25609018974871,-79.40339112464927,19.69918408596691,10.879999999999999,-670.8874158365077
3,-52.883582421106304,-79.4002776918298,20.118868440119925,10.879999999999999,-671.6428955853806
3,-52.386894067083645,-79.39790553563027,20.395566070170045,10.879999999999999,-672.3912797863389
3,-51.51768118665484,-79.3989433564334,20.574773490695073,10.879999999999999,-673.127246660434
3,-51.14516704536406,-79.40116724970011,20.450042239024274,10.879999999999999,-673.8578919039393
3,-48.66207930102251,-79.44267761604833,19.998100796186762,10.879999999999999,-674.5530644653825
3,-45.80783108381527,-79.54154643760633,19.212341033520932,10.879999999999999,-675.2074620522941
3,-43.07946889092299,-79.67848052855985,18.234661884687892,10.879999999999999,-675.8228830364501
3,-39.8571875458062,-79.87879916290596,16.86734129300094,10.879999999999999,-676.3922714299616
3,-35.27497110365124,-80.21312528916516,15.238700320887828,10.879999999999999,-676.8961995885852
3,-31.43865286794654,-80.52989513629562,13.640334111467158,10.879999999999999,-677.3453232009845
3,-27.604702349860727,-80.8741394776013,11.967666588539702,10.879999999999999,-677.7396760916968
3,-22.78345944118407,-81.33025282103624,10.33972953166432,10.879999999999999,-678.0651540837137
3,-19.198432662937325,-81.66941402512889,8.643382302475366,10.879999999999999,-678.3394174074699
3,-15.859904581875828,-81.97721343408841,7.054839047907977,10.879999999999999,-678.5659874729253
3,-12.891365206219284,-82.2401813189345,5.91692606844853,10.879999999999999,-678.7501498330141
3,-9.797560177425172,-82.49564087307198,4.970041251152153,10.879999999999999,-678.8901149784059
3,-8.063897119483256,-82.62421296629881,4.815117262102806,10.879999999999999,-679.0053135086843
3,-6.948578010133811,-82.69488559933683,4.836945601003131,10.879999999999999,-679.104578908829
3,-6.204566995952043,-82.73400821211474,5.293888386878315,10.879999999999999,-679.1932155801998
3,-5.584244610938229,-82.75994608880586,5.8344871495495,10.879999999999999,-679.2729905032131
3,-5.336036371936908,-82.76824712058244,6.372914916016136,10.879999999999999,-679.3492195942408
3,-5.211918093275926,-82.77195308099148,6.987294546684549,10.879999999999999,-679.4236755670019
3,-4.963656756441827,-82.77847578518825,7.5725908068244925,10.879999999999999,-679.4945849492367
3,-4.591231828921424,-82.78692590496776,8.146091073143122,10.879999999999999,-679.5601739753641
3,-4.094628441484505,-82.79641398870203,8.691240162982654,10.879999999999999,-679.6186686673854
3,-3.970469806169292,-82.79834129692394,8.905794686088084,10.879999999999999,-679.6753896646163
3,-3.473826296258275,-82.80545755585847,9.189995129276696,10.879999999999999,-679.7250157545628
3,-2.7288383735085047,-82.81435296406815,9.224572940264244,10.879999999999999,-679.7639991598986
3,-1.983816463575324,-82.81969029015433,9.105559385364305,10.879999999999999,-679.7923393950925
3,-0.7226781083175635,-82.81969029015433,8.85904240749004,10.879999999999999,-679.8026633680685
3,0.14653146774992687,-82.82280375256371,8.415275671586578,10.879999999999999,-679.8005700613863
3,1.388252352806569,-82.82873414306255,8.029579184595436,10.879999999999999,-679.7807378849177
3,2.878297588793056,-82.83940880537996,7.554401026331291,10.879999999999999,-679.739619347935
3,3.7474823822920023,-82.84667348195873,6.982120839259357,10.879999999999999,-679.6860838853308
3,4.3683286633626786,-82.85186253665786,6.455459589646145,10.879999999999999,-679.6236791901399
3,5.237513456861625,-82.85912721323663,5.941964797523754,10.879999999999999,-679.5488575693277
3,5.36168271307576,-82.86016502417645,5.504286502446982,10.879999999999999,-679.472262101998
3,5.36168271307576,-82.86016502417645,5.9023000620166,10.879999999999999,-679.3956666346684
3,5.36168271307576,-82.86016502417645,6.185028091790142,10.879999999999999,-679.3190711673387
3,5.36168271307576,-82.86016502417645,6.26501790466575,10.879999999999999,-679.2424757000091
3,5.36168271307576,-82.86016502417645,6.1890892302108345,10.879999999999999,-679.1658802326795
3,5.36168271307576,-82.86016502417645,6.040131133799669,10.879999999999999,-679.0892847653498
3,5.36168271307576,-82.86016502417645,5.807031076490426,10.879999999999999,-679.0126892980202
3,5.36168271307576,-82.86016502417645,5.46411018491629,10.879999999999999,-678.9360938306905
3,5.36168271307576,-82.86016502417645,5.045499882974354,10.879999999999999,-678.8594983633609
3,5.237511332645502,-82.85942372642089,4.559848671025105,10.879999999999999,-678.7846767728945
3,5.113338536064432,-82.85897894607669,4.283392704865321,10.879999999999999,-678.7116290795221
3,4.864991526747443,-82.85897894607669,4.033035433702594,10.879999999999999,-678.6421292005687
3,4.244127543842092,-82.86120284779767,3.790542298257097,10.879999999999999,-678.5814988070852
3,3.3749444024672752,-82.86846751056792,3.953687569671387,10.879999999999999,-678.5332853156214
3,2.629979845606305,-82.8791418888249,4.1924763133845255,10.879999999999999,-678.4957141749699
3,-0.10103764403494608,-82.94436973673395,4.767884996408211,10.879999999999999,-678.4971575698846
3,-2.3347206551119806,-83.02441296577308,5.519992383977234,10.879999999999999,-678.5305107221005
3,-4.69144810435096,-83.1342336216834,6.493934687699957,10.879999999999999,-678.5975314093056
3,-8.410526522853917,-83.34761103001046,7.794555837421151,10.879999999999999,-678.7176817882035
3,-11.631814419201,-83.56331664236623,9.093089282571663,10.879999999999999,-678.8838505656207
3,-15.099150421019651,-83.82046156198162,10.5563223019823,10.879999999999999,-679.0995527144925
3,-19.555524029537544,-84.17236362391604,12.031951787820299,10.879999999999999,-679.3789173434859
3,-20.669295956932498,-84.26432923821137,13.539707101315676,10.879999999999999,-679.6741930000135
3,-25.99167467771464,-84.69101130288877,15.05316292030609,10.879999999999999,-680.0455026382665
3,-28.963144987038536,-84.9185178206262,16.03655065180138,10.879999999999999,-680.459261852367
3,-31.93514727431166,-85.1389277517251,17.15232185654182,10.879999999999999,-680.9154782420001
3,-34.041536366661724,-85.27745085404341,17.556483153667518,10.879999999999999,-681.401785904381
3,-35.65324894584343,-85.36799026845081,17.830106790500214,10.879999999999999,-681.9111180321787
3,-37.017670100665995,-85.43157064818837,17.7537371024283,10.879999999999999,-682.4399418907597
3,-37.88635929423756,-85.46166133068431,17.521585184845755,10.879999999999999,-682.981175594963
3,-38.75534583652066,-85.4813781644042,17.13024608567516,10.879999999999999,-683.5348233926276
